DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180905 034449673,1.15553,1.15557,0
20180920 205148767,1.17828,1.17832,0
20180914 103824473,1.16611,1.16614,0
20180917 042437393,1.1653,1.16533,0
20180927 085721920,1.16774,1.16777,0
20180917 100422603,1.1689399999999999,1.16897,0
20180911 101834380,1.1593,1.15934,0
20180926 102908580,1.1737,1.17372,0
20180907 052518500,1.1645,1.16454,0
20180907 105219947,1.15857,1.15862,0
20180907 124342693,1.1557600000000001,1.15578,0
20180910 132631597,1.15972,1.1597600000000001,0
20180926 110107810,1.17456,1.17459,0
20180918 062227963,1.16733,1.16737,0
20180925 023140810,1.17556,1.1756,0
20180914 080145493,1.16885,1.16888,0
20180920 152814060,1.1782299999999999,1.1782700000000002,0
20180918 175421137,1.16698,1.1671200000000002,0
20180927 024817950,1.17041,1.17045,0
20180911 032103953,1.16384,1.16388,0
20180910 001554977,1.15406,1.15408,0
20180914 165548673,1.16209,1.16221,0
20180904 082317583,1.1560700000000002,1.1561,0
20180926 144055550,1.17442,1.17448,0
20180928 034919260,1.16228,1.16232,0
20180924 100804940,1.1794799999999999,1.1795200000000001,0
20180913 103606917,1.16821,1.16825,0
20180906 135452647,1.16172,1.1617600000000001,0
20180919 055006807,1.1699700000000002,1.17001,0
20180927 115534880,1.16703,1.16706,0
20180903 210418177,1.16009,1.1601299999999999,0
20180926 154100777,1.17529,1.17533,0
20180928 070939987,1.15717,1.1572,0
20180907 045931753,1.16451,1.16452,0
20180924 152850147,1.17543,1.17545,0
20180912 095923407,1.15954,1.15957,0
20180912 053458927,1.15982,1.1598700000000002,0
20180907 124127677,1.15567,1.15571,0
20180924 055524223,1.17695,1.17697,0
20180921 114948673,1.17442,1.17446,0
20180928 053151747,1.15991,1.15993,0
20180903 031403577,1.15934,1.1593799999999999,0
20180902 230122610,1.15972,1.1597600000000001,0
20180925 090813257,1.17802,1.17804,0
20180919 175125473,1.16717,1.16746,0
20180912 095820140,1.15972,1.1597600000000001,0
20180925 104508993,1.17886,1.17888,0
20180925 080223767,1.17806,1.1781,0
20180927 054017427,1.1714,1.1714200000000001,0
20180913 094808423,1.16924,1.16927,0
20180910 010203720,1.15467,1.1547100000000001,0
20180925 212235177,1.17608,1.1761,0
20180918 040410227,1.1684299999999999,1.16845,0
20180917 015252910,1.1632799999999999,1.1633200000000001,0
20180924 090309700,1.1758899999999999,1.17595,0
20180924 060315723,1.1772799999999999,1.1773200000000001,0
20180917 005652667,1.1631799999999999,1.1632200000000001,0
20180905 231405530,1.16412,1.16418,0
20180918 122446440,1.16793,1.168,0
20180927 104426407,1.1686,1.16864,0
20180907 120708433,1.15701,1.15706,0
20180928 060957493,1.15818,1.15821,0
20180905 134123093,1.1624299999999999,1.16249,0
20180904 113929057,1.1565,1.15654,0
20180912 200122307,1.16276,1.1628100000000001,0
20180914 052352013,1.17009,1.17013,0
20180918 215859110,1.1657,1.16574,0
20180919 103812773,1.1666100000000001,1.16664,0
20180904 003634147,1.1606100000000001,1.16064,0
20180918 092349193,1.1709,1.1709100000000001,0
20180906 132851163,1.1616,1.16165,0
20180904 102939317,1.15426,1.1543,0
20180912 135001110,1.1638600000000001,1.1639,0
20180904 110101827,1.1554799999999998,1.15552,0
20180921 052029980,1.17811,1.17815,0
20180927 004049967,1.1748100000000001,1.17485,0
20180904 164555763,1.15834,1.1584,0
20180905 092108627,1.16301,1.16306,0
20180912 071959677,1.15755,1.15761,0
20180918 112930947,1.16864,1.16868,0
20180907 102246200,1.15755,1.15759,0
20180928 004532033,1.1640700000000002,1.16411,0
20180905 150308330,1.16219,1.1622299999999999,0
20180917 151545817,1.1684,1.16844,0
20180903 043329813,1.16141,1.16145,0
20180912 085124417,1.1595,1.15955,0
20180920 124605830,1.1755200000000001,1.17556,0
20180912 121348140,1.1624700000000001,1.16252,0
20180905 151403830,1.1625299999999998,1.16256,0
20180927 201514067,1.16385,1.1639,0
20180918 043036227,1.1684,1.16844,0
20180918 034640730,1.16767,1.16772,0
20180905 114158607,1.1623299999999999,1.1623700000000001,0
20180906 081126940,1.16365,1.16371,0
20180921 030427477,1.17973,1.1797799999999998,0
20180914 065914500,1.16985,1.16988,0
20180906 052929213,1.1627299999999998,1.16277,0
20180907 100233953,1.1580700000000002,1.15811,0
20180921 100019187,1.17432,1.17436,0
20180913 084157450,1.1659700000000002,1.16603,0
20180907 132428420,1.1557,1.15575,0
20180917 021451407,1.16308,1.16313,0
20180917 215108520,1.1678,1.16783,0
20180920 080540113,1.1765299999999999,1.17658,0
20180928 023448020,1.1628399999999999,1.16286,0
20180920 051622137,1.1694,1.16944,0
20180912 194923057,1.16279,1.16283,0
20180913 134948890,1.1686,1.16864,0
20180917 025252153,1.16268,1.16272,0
20180926 041936360,1.17697,1.177,0
20180913 223637313,1.16935,1.16939,0
20180913 031759987,1.1619700000000002,1.16201,0
20180920 073447117,1.1742,1.1742299999999999,0
20180906 025833483,1.16192,1.16196,0
20180912 094102143,1.1592,1.15923,0
20180911 132222597,1.15878,1.1588100000000001,0
20180920 131710577,1.17659,1.17662,0
20180927 095651397,1.16821,1.16826,0
20180926 010853897,1.17649,1.17651,0
20180905 060203907,1.15741,1.15745,0
20180924 233051837,1.17375,1.17379,0
20180917 105653847,1.16885,1.16889,0
20180910 095029633,1.16001,1.16005,0
20180920 133853823,1.1766,1.17664,0
20180914 105641737,1.1668399999999999,1.1669,0
20180907 022602777,1.16391,1.1639700000000002,0
20180917 044023390,1.16546,1.16549,0
20180927 101835893,1.16919,1.16923,0
20180926 140157807,1.1784299999999999,1.17852,0
20180928 025805017,1.1625299999999998,1.16254,0
20180910 021339207,1.15487,1.15493,0
20180919 115804263,1.16866,1.1687100000000001,0
20180912 071639413,1.1578600000000001,1.15791,0
20180927 083126157,1.1682,1.16824,0
20180927 184824077,1.1636799999999998,1.16372,0
20180924 045236730,1.1763,1.1763299999999999,0
20180920 064438390,1.17164,1.17169,0
20180927 025935963,1.1706299999999998,1.17068,0
20180911 072916673,1.15851,1.15855,0
20180918 224718853,1.1662299999999999,1.16626,0
20180917 092357857,1.16901,1.16905,0
20180927 014725707,1.17029,1.1703,0
20180927 033247193,1.17065,1.17068,0
20180911 030444720,1.1623,1.16236,0
20180921 095149187,1.17424,1.1742700000000001,0
20180910 211643267,1.1587399999999999,1.15877,0
20180920 060608380,1.17019,1.1702299999999999,0
20180910 105649370,1.16085,1.16091,0
20180910 103721123,1.16117,1.16123,0
20180928 144643180,1.16108,1.16113,0
20180910 101102393,1.16057,1.16062,0
20180906 213714827,1.1619899999999999,1.16205,0
20180906 094404927,1.16381,1.16382,0
20180927 180946833,1.16362,1.16369,0
20180925 041105297,1.17493,1.17496,0
20180906 091330183,1.1638600000000001,1.1639,0
20180905 231526763,1.16428,1.16432,0
20180905 201257287,1.16436,1.16441,0
20180910 012034467,1.15478,1.1548200000000002,0
20180924 233343583,1.17381,1.17385,0
20180910 210614267,1.1586299999999998,1.15867,0
20180904 035350637,1.15734,1.15737,0
20180919 042650067,1.17066,1.1707,0
20180925 022012060,1.1753200000000001,1.17534,0
20180918 114959180,1.16896,1.169,0
20180913 141634887,1.1687,1.16874,0
20180928 095430217,1.1576899999999999,1.15772,0
20180927 131004120,1.16666,1.16669,0
20180905 045614913,1.15664,1.15668,0
20180918 025039237,1.1699899999999999,1.17003,0
20180904 105902813,1.15575,1.15578,0
20180921 143153407,1.17431,1.17432,0
20180925 112337490,1.17682,1.17686,0
20180909 235955980,1.15436,1.15439,0
20180925 031133803,1.17595,1.176,0
20180927 074046413,1.17054,1.17056,0
20180927 090129403,1.16731,1.16734,0
20180910 212955513,1.15835,1.15839,0
20180919 031204573,1.1689,1.1689399999999999,0
20180906 081934957,1.16446,1.1645,0
20180914 025905030,1.1707,1.1707299999999998,0
20180903 220529670,1.15984,1.1598700000000002,0
20180926 105843563,1.1748100000000001,1.17485,0
20180907 065210500,1.1634,1.16344,0
20180913 085015683,1.16765,1.1677,0
20180905 032402443,1.15489,1.15495,0
20180918 235008847,1.16711,1.16716,0
20180919 191040713,1.16706,1.16708,0
20180927 103150407,1.16908,1.1691200000000002,0
20180911 022834710,1.16201,1.16205,0
20180918 074943703,1.17024,1.1703,0
20180904 124230813,1.15764,1.1576899999999999,0
20180928 032747513,1.16184,1.1618899999999999,0
20180920 091918107,1.17667,1.1767,0
20180903 152243973,1.1617600000000001,1.16183,0
20180909 204251027,1.15544,1.15549,0
20180909 212229007,1.1557899999999999,1.15583,0
20180911 184911537,1.1602299999999999,1.16032,0
20180927 004958463,1.17482,1.17485,0
20180918 110907433,1.16903,1.16906,0
20180914 122115210,1.1644700000000001,1.16451,0
20180914 001525050,1.1691,1.16914,0
20180913 072417713,1.16231,1.16234,0
20180911 004350980,1.16034,1.1603700000000001,0
20180913 203724830,1.16924,1.1692799999999999,0
20180926 110439310,1.17465,1.17468,0
20180906 085805183,1.16424,1.16428,0
20180924 083216703,1.17641,1.1764299999999999,0
20180911 075312153,1.15864,1.15868,0
20180914 005437797,1.16941,1.16945,0
20180926 103316567,1.17388,1.17392,0
20180905 025414180,1.1565,1.1565299999999998,0
20180920 173855293,1.17757,1.17766,0
20180902 224832613,1.1598,1.15984,0
20180912 131309617,1.16345,1.1635,0
20180928 041147757,1.16214,1.1621700000000001,0
20180903 164238463,1.16172,1.16175,0
20180904 122616550,1.15678,1.1568200000000002,0
20180905 053441657,1.1582299999999999,1.15828,0
20180920 121725583,1.17416,1.17421,0
20180916 195440203,1.16252,1.16259,0
20180926 104702330,1.17455,1.17459,0
20180910 120738860,1.16036,1.1604,0
20180912 075338907,1.15815,1.15819,0
20180907 115955687,1.1570799999999999,1.1571200000000001,0
20180927 062332423,1.17131,1.17135,0
20180920 042722143,1.17048,1.1705299999999998,0
20180924 194124613,1.17523,1.17527,0
20180918 061304213,1.1676600000000001,1.1677,0
20180905 024416183,1.15736,1.15739,0
20180918 105917683,1.17002,1.17006,0
20180920 045220890,1.1692,1.16925,0
20180917 183836290,1.1683,1.16836,0
20180918 103435187,1.16937,1.16941,0
20180918 141713163,1.16683,1.16685,0
20180925 063833027,1.1760899999999999,1.17612,0
20180917 002644420,1.16356,1.1636,0
20180906 151501383,1.16251,1.16255,0
20180919 033948820,1.17039,1.1704299999999999,0
20180904 094544323,1.15543,1.15545,0
20180926 085223577,1.17408,1.17412,0
20180905 223740767,1.16456,1.16459,0
20180904 043816117,1.1566100000000001,1.15664,0
20180907 030928037,1.1638,1.1638700000000002,0
20180920 025042653,1.1692,1.16924,0
20180904 160620020,1.1588200000000002,1.15886,0
20180921 061500710,1.17754,1.1775799999999998,0
20180926 143739287,1.17543,1.1754799999999999,0
20180906 205751083,1.16193,1.16198,0
20180905 101205620,1.16232,1.16236,0
20180925 032210317,1.17547,1.1755200000000001,0
20180921 050807717,1.17906,1.1791,0
20180921 084400943,1.17566,1.1757,0
20180911 091158140,1.15878,1.1588,0
20180913 105100413,1.1678600000000001,1.1679,0
20180904 114138557,1.15632,1.1563700000000001,0
20180905 120041857,1.1620700000000002,1.1621299999999999,0
20180903 085040777,1.16103,1.16107,0
20180905 053257657,1.15815,1.15818,0
20180911 080816653,1.15675,1.15679,0
20180913 083341700,1.16288,1.1629399999999999,0
20180912 075004657,1.15806,1.15809,0
20180926 031326617,1.17695,1.17699,0
20180920 031342650,1.16935,1.1693799999999999,0
20180924 032705007,1.17445,1.17446,0
20180921 013351487,1.17832,1.17834,0
20180926 151230783,1.17635,1.1764,0
20180924 063855467,1.1771,1.1771399999999999,0
20180905 094611123,1.1624700000000001,1.16251,0
20180904 103722567,1.1538700000000002,1.15391,0
20180925 025421807,1.17567,1.1757,0
20180921 103440183,1.17567,1.1757,0
20180906 022316753,1.16266,1.16269,0
20180906 203639837,1.16202,1.16206,0
20180910 025322203,1.15326,1.1533200000000001,0
20180925 023714310,1.17592,1.1759600000000001,0
20180928 070341237,1.15774,1.15777,0
20180912 073640410,1.1579700000000002,1.15801,0
20180905 043901917,1.15689,1.15693,0
20180924 101854940,1.17855,1.17859,0
20180904 064715097,1.15571,1.15575,0
20180907 071753230,1.16192,1.16195,0
20180904 173515007,1.15808,1.15821,0
20180924 104435187,1.1779899999999999,1.17803,0
20180919 182052470,1.1669100000000001,1.16703,0
20180917 090826623,1.16838,1.16841,0
20180911 111245120,1.15781,1.15785,0
20180921 032105743,1.17844,1.1785,0
20180912 122735120,1.16235,1.1624,0
20180904 023649630,1.15784,1.1578899999999999,0
20180903 064312297,1.16131,1.16135,0
20180924 020806753,1.17353,1.17357,0
20180925 015542817,1.17472,1.17475,0
20180914 090107237,1.1664299999999999,1.1664700000000001,0
20180924 053010477,1.17676,1.17679,0
20180921 090045190,1.17572,1.1757600000000001,0
20180912 005552473,1.15866,1.15869,0
20180928 023423537,1.16301,1.16303,0
20180917 084842113,1.1676600000000001,1.1677,0
20180904 060547353,1.156,1.15605,0
20180912 125913367,1.16268,1.16272,0
20180911 042500190,1.16255,1.16258,0
20180904 131325793,1.15762,1.15765,0
20180910 044347683,1.15668,1.15673,0
20180911 085201397,1.15741,1.15744,0
20180926 150256033,1.176,1.1760700000000002,0
20180926 111833560,1.17461,1.1746299999999998,0
20180910 035022443,1.1564299999999998,1.15647,0
20180926 142853787,1.17523,1.1752799999999999,0
20180907 121702183,1.15647,1.15652,0
20180926 142309037,1.1771200000000002,1.17717,0
20180913 092136943,1.1691,1.16915,0
20180927 110730153,1.1670200000000002,1.16706,0
20180924 094824693,1.18067,1.18069,0
20180924 090357967,1.17716,1.1772200000000002,0
20180906 213310327,1.16191,1.16194,0
20180927 152417103,1.1651200000000002,1.16515,0
20180911 100815883,1.15862,1.15867,0
20180903 040816567,1.16091,1.1609399999999999,0
20180914 034737023,1.17151,1.17155,0
20180912 100317140,1.1612200000000001,1.1612799999999999,0
20180926 070837090,1.17486,1.1749,0
20180910 221333257,1.15883,1.15887,0
20180918 050353237,1.16868,1.16872,0
20180926 115311307,1.17529,1.17533,0
20180925 115039500,1.1765299999999999,1.17656,0
20180921 055845960,1.17772,1.1777600000000001,0
20180924 100603940,1.1794799999999999,1.1795200000000001,0
20180917 130603330,1.16949,1.16953,0
20180903 212114927,1.1597899999999999,1.15983,0
20180920 050007387,1.16914,1.1691799999999999,0
20180912 215223537,1.16351,1.16355,0
20180924 055246223,1.1769100000000001,1.1769399999999999,0
20180910 231110997,1.15911,1.1591200000000002,0
20180925 113548003,1.17692,1.17696,0
20180928 042116007,1.16279,1.16286,0
20180920 173215043,1.17757,1.17771,0
20180911 120720360,1.15868,1.15872,0
20180906 043005237,1.16382,1.16388,0
20180920 071933137,1.17254,1.17262,0
20180924 133952413,1.17546,1.1754799999999999,0
20180907 083904467,1.15858,1.15864,0
20180928 044127253,1.16209,1.16211,0
20180921 055044960,1.17832,1.1783700000000001,0
20180906 112423430,1.16137,1.1614200000000001,0
20180906 025124000,1.16239,1.16242,0
20180928 001228787,1.16478,1.16482,0
20180913 152952627,1.1692200000000001,1.16925,0
20180907 020347283,1.1615,1.16156,0
20180917 230153260,1.16875,1.1688100000000001,0
20180907 042818523,1.16439,1.16442,0
20180911 215000023,1.15891,1.1589399999999999,0
20180910 141336837,1.15975,1.15978,0
20180924 080352723,1.17659,1.17661,0
20180904 211534227,1.1588100000000001,1.1588399999999999,0
20180924 083256203,1.17588,1.17593,0
20180927 012515710,1.1716799999999998,1.17172,0
20180913 113230907,1.16751,1.16755,0
20180926 035907113,1.1767,1.1767299999999998,0
20180928 053851263,1.15953,1.1595600000000001,0
20180927 070233167,1.1717899999999999,1.17181,0
20180927 030702697,1.1699,1.16996,0
20180913 014312757,1.16229,1.1623299999999999,0
20180903 121210250,1.1616,1.16165,0
20180914 104413237,1.16573,1.16577,0
20180914 091645733,1.16682,1.16687,0
20180914 020512537,1.16977,1.1698,0
20180928 104600460,1.15963,1.1596799999999998,0
20180911 090220893,1.15819,1.15824,0
20180913 220204317,1.16916,1.1692,0
20180906 045227717,1.16343,1.16346,0
20180914 021429037,1.16919,1.16925,0
20180911 212100763,1.15919,1.15923,0
20180919 101935773,1.1661700000000002,1.1662,0
20180913 101321167,1.16872,1.16875,0
20180924 035515490,1.1738,1.17384,0
20180911 132735097,1.1592200000000001,1.15926,0
20180927 013642207,1.17089,1.1709100000000001,0
20180927 052007430,1.1717899999999999,1.17183,0
20180918 094339457,1.17101,1.17106,0
20180927 090832653,1.16769,1.16773,0
20180912 102620137,1.16216,1.1622,0
20180925 073636270,1.17819,1.1782299999999999,0
20180909 225549990,1.1552200000000001,1.1552799999999999,0
20180923 235058770,1.17395,1.1739899999999999,0
20180914 052524263,1.1699899999999999,1.17001,0
20180907 083858467,1.15846,1.1585,0
20180913 132902643,1.16835,1.16838,0
20180925 075204017,1.1784,1.17844,0
20180907 142247663,1.15629,1.1563299999999999,0
20180906 143748157,1.16289,1.16293,0
20180903 213221437,1.16012,1.16016,0
20180904 075250087,1.1563299999999999,1.15638,0
20180906 203957837,1.16191,1.16195,0
20180911 140854590,1.15876,1.15879,0
20180906 084734937,1.16454,1.16458,0
20180925 192858927,1.1763700000000001,1.17641,0
20180918 083156200,1.16901,1.16905,0
20180913 023106997,1.16309,1.16314,0
20180907 102923467,1.15762,1.15767,0
20180910 023325207,1.15514,1.1551799999999999,0
20180927 044609200,1.17123,1.17126,0
20180907 052628750,1.1644700000000001,1.16451,0
20180907 095435957,1.1574,1.15743,0
20180919 174025477,1.16713,1.16756,0
20180910 115429610,1.16058,1.1606,0
20180914 134839697,1.1629200000000002,1.16297,0
20180928 162742417,1.1607299999999998,1.16077,0
20180911 080801153,1.15675,1.15679,0
20180917 193041037,1.16682,1.16687,0
20180906 161034127,1.16249,1.16252,0
20180925 050816303,1.1763,1.1763299999999999,0
20180910 075541917,1.1576799999999998,1.1576899999999999,0
20180927 105846387,1.16792,1.1679700000000002,0
20180920 090220107,1.1763299999999999,1.17635,0
20180919 115434763,1.16844,1.16849,0
20180924 023011000,1.17275,1.17279,0
20180923 224157780,1.1740899999999999,1.17414,0
20180920 144026317,1.17747,1.17751,0
20180912 202001803,1.16333,1.16337,0
20180906 143854890,1.16272,1.16275,0
20180903 085045777,1.161,1.16103,0
20180920 070006623,1.17203,1.17206,0
20180919 020818330,1.1683700000000001,1.16841,0
20180910 101802627,1.16077,1.1608,0
20180928 042901257,1.16173,1.16177,0
20180926 092926073,1.1729,1.1729399999999999,0
20180918 100751953,1.16921,1.16925,0
20180928 094548967,1.15826,1.15829,0
20180924 031541493,1.1740700000000002,1.17412,0
20180919 051041327,1.17001,1.17005,0
20180906 031545480,1.1623,1.1623299999999999,0
20180918 111547933,1.16909,1.16914,0
20180914 060100507,1.1697899999999999,1.16983,0
20180912 023141707,1.1591,1.15913,0
20180927 105832653,1.1681700000000002,1.16818,0
20180920 110702340,1.17539,1.17543,0
20180928 093013720,1.15791,1.15794,0
20180926 160620527,1.1738,1.17384,0
20180912 020622463,1.15923,1.15927,0
20180914 102528477,1.16602,1.1660700000000002,0
20180920 235822247,1.1783299999999999,1.17836,0
20180919 073544543,1.16771,1.16774,0
20180927 125559373,1.16759,1.16762,0
20180914 084141487,1.16753,1.16757,0
20180920 021000910,1.16816,1.1682,0
