DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180921 090412690,1.17553,1.17557,0
20180906 095559177,1.1641299999999999,1.1641700000000001,0
20180930 192605680,1.16056,1.16059,0
20180924 221042847,1.17395,1.1739899999999999,0
20180926 055048100,1.17642,1.17646,0
20180907 071726230,1.1619,1.16194,0
20180919 042627067,1.17075,1.17079,0
20180907 035346030,1.16418,1.16422,0
20180904 031715877,1.1581299999999999,1.1581700000000001,0
20180919 181358720,1.16701,1.16724,0
20180924 060130973,1.1770399999999999,1.17708,0
20180902 181518150,1.1598700000000002,1.1600700000000002,0
20180924 080026957,1.17638,1.1764299999999999,0
20180919 050213060,1.17008,1.17012,0
20180914 093010733,1.1668,1.1668399999999999,0
20180924 143900407,1.17593,1.17595,0
20180919 130535507,1.1680700000000002,1.16811,0
20180905 132415593,1.16258,1.1626100000000001,0
20180906 081608690,1.16422,1.16428,0
20180913 093750940,1.1692799999999999,1.1693,0
20180919 015539083,1.16825,1.16831,0
20180921 103020183,1.17541,1.17545,0
20180907 081755473,1.16155,1.16159,0
20180928 124019447,1.16116,1.1612200000000001,0
20180928 053326497,1.16004,1.1600700000000002,0
20180918 210533867,1.1669200000000002,1.1669399999999999,0
20180926 224838977,1.17479,1.1748100000000001,0
20180907 014537787,1.16256,1.1626,0
20180921 040023973,1.17761,1.17767,0
20180925 100217513,1.17816,1.17821,0
20180919 183616217,1.16703,1.1671,0
20180913 121105167,1.16725,1.16727,0
20180907 030009023,1.16434,1.16439,0
20180925 091416007,1.17781,1.17784,0
20180911 025527957,1.16245,1.1624700000000001,0
20180906 111741917,1.1612200000000001,1.16125,0
20180921 091621957,1.17489,1.17492,0
20180906 131234150,1.1619700000000002,1.16202,0
20180911 094855387,1.15773,1.1577600000000001,0
20180920 171218047,1.1775799999999998,1.1778600000000001,0
20180903 083159797,1.16127,1.16129,0
20180911 053046430,1.16059,1.16064,0
20180927 085303653,1.16835,1.16838,0
20180927 103514140,1.16878,1.16882,0
20180905 230412013,1.16468,1.16472,0
20180903 231328410,1.15985,1.15988,0
20180904 120951567,1.15667,1.1567100000000001,0
20180914 033153027,1.17093,1.17097,0
20180928 030530517,1.16182,1.1618600000000001,0
20180906 081445940,1.16355,1.16361,0
20180913 083233200,1.1639899999999999,1.16403,0
20180906 114031163,1.16188,1.16192,0
20180920 114521337,1.1744,1.1744299999999999,0
20180917 181607293,1.16865,1.16877,0
20180927 150050107,1.16571,1.16574,0
20180902 204145880,1.15961,1.15965,0
20180905 152443327,1.1627399999999999,1.16277,0
20180917 145935067,1.1685299999999998,1.16857,0
20180910 034327693,1.1556799999999998,1.15571,0
20180920 063807627,1.1713799999999999,1.1714200000000001,0
20180919 180836223,1.16725,1.16734,0
20180904 015917137,1.1602299999999999,1.1602700000000001,0
20180918 020843507,1.17052,1.17055,0
20180918 031951983,1.16854,1.16858,0
20180927 211545060,1.1641299999999999,1.16418,0
20180907 100547453,1.15851,1.15856,0
20180906 200931357,1.16164,1.1616799999999998,0
20180904 095534320,1.15495,1.155,0
20180906 150030137,1.1624,1.16245,0
20180928 040329257,1.1620700000000002,1.16209,0
20180916 175325970,1.1627,1.1632,0
20180920 185142283,1.1778899999999999,1.17793,0
20180927 064320170,1.17154,1.17157,0
20180925 043536293,1.17475,1.17479,0
20180904 075142837,1.1561,1.15616,0
20180927 105951153,1.1675,1.16754,0
20180926 020840127,1.17613,1.1761700000000002,0
20180910 104425373,1.16107,1.1611,0
20180914 011640543,1.16946,1.1694799999999999,0
20180926 110819310,1.1746,1.1746299999999998,0
20180924 070619213,1.1769,1.1769399999999999,0
20180927 061132673,1.171,1.1710200000000002,0
20180924 050332730,1.1765299999999999,1.1765700000000001,0
20180925 031216320,1.17574,1.17579,0
20180928 080521730,1.15791,1.15794,0
20180904 073046607,1.15577,1.15582,0
20180918 173940640,1.16668,1.16696,0
20180910 130713350,1.1602299999999999,1.16028,0
20180926 145214800,1.17406,1.17413,0
20180918 021427990,1.1711799999999999,1.1712,0
20180914 142152443,1.16282,1.16287,0
20180910 143737333,1.1594799999999998,1.15951,0
20180914 155218933,1.16297,1.16301,0
20180920 041848643,1.17038,1.17042,0
20180926 060037097,1.17649,1.17652,0
20180903 014315837,1.16113,1.16117,0
20180928 041229507,1.16236,1.16238,0
20180927 050841433,1.17075,1.17078,0
20180920 113405337,1.17521,1.17526,0
20180921 120325187,1.17363,1.17367,0
20180920 024018920,1.1691,1.16917,0
20180904 080033087,1.15598,1.15602,0
20180921 112113193,1.17505,1.17508,0
20180911 081927900,1.15834,1.15839,0
20180917 234524257,1.16947,1.1695200000000001,0
20180918 133958667,1.1662,1.16626,0
20180928 033321513,1.1622299999999999,1.1622700000000001,0
20180926 142552537,1.17618,1.17624,0
20180925 111659490,1.17753,1.17756,0
20180928 091623220,1.15877,1.15879,0
20180905 043144917,1.15651,1.15657,0
20180920 051547387,1.16937,1.16941,0
20180918 141532913,1.16703,1.16707,0
20180912 071421180,1.15726,1.1573200000000001,0
20180911 031450203,1.16327,1.16329,0
20180903 122739247,1.16171,1.16175,0
20180924 063828967,1.17703,1.17706,0
20180919 105241037,1.16713,1.16717,0
20180928 030444267,1.16205,1.16208,0
20180926 032446617,1.1772200000000002,1.17725,0
20180911 024519207,1.16226,1.1623,0
20180906 093500180,1.1637,1.16372,0
20180914 053031763,1.17031,1.17035,0
20180919 071548547,1.1677600000000001,1.16782,0
20180913 102100917,1.16851,1.16855,0
20180924 001018767,1.17398,1.17402,0
20180905 095357640,1.16222,1.16226,0
20180911 030052957,1.16254,1.16257,0
20180927 074924913,1.1702299999999999,1.1702700000000001,0
20180925 072658270,1.17761,1.17764,0
20180905 094130123,1.16254,1.16258,0
20180911 030336707,1.16248,1.16252,0
20180903 061658300,1.16039,1.16044,0
20180913 094755173,1.1692200000000001,1.16924,0
20180918 095340690,1.1708100000000001,1.1708399999999999,0
20180923 173147570,1.1744299999999999,1.17493,0
20180911 065545413,1.1586299999999998,1.15866,0
20180925 110631240,1.17746,1.1775200000000001,0
20180926 211339990,1.17523,1.17527,0
20180903 092201273,1.16127,1.16131,0
20180906 205021583,1.16212,1.1621700000000001,0
20180912 044407687,1.15846,1.15851,0
20180906 234913303,1.16198,1.162,0
20180924 091017197,1.17991,1.17995,0
20180926 005755633,1.1764700000000001,1.1765,0
20180912 093101643,1.15931,1.15935,0
20180907 090435730,1.15665,1.15669,0
20180907 100638470,1.15826,1.15831,0
20180917 233100257,1.1696,1.1696600000000001,0
20180903 123500247,1.16174,1.16178,0
20180906 103634920,1.16398,1.16401,0
20180925 105240743,1.17773,1.17777,0
20180926 145652783,1.1752799999999999,1.17534,0
20180905 015324707,1.15936,1.15941,0
20180928 025810517,1.16255,1.16258,0
20180923 215551287,1.17373,1.17377,0
20180904 213643723,1.15943,1.15947,0
20180928 100610467,1.1584,1.1584299999999998,0
20180920 032113650,1.16967,1.16971,0
20180912 090617147,1.15937,1.1594,0
20180926 135557790,1.17665,1.1767100000000001,0
20180926 065718607,1.17476,1.1748100000000001,0
20180918 105909433,1.17001,1.17006,0
20180912 144707353,1.16349,1.16354,0
20180906 224840563,1.16185,1.16188,0
20180917 100243617,1.1691799999999999,1.16921,0
20180917 002225670,1.16349,1.16353,0
20180904 213630723,1.15933,1.1594,0
20180917 065055627,1.16588,1.16592,0
20180926 101820817,1.17347,1.17351,0
20180920 031320150,1.16921,1.16925,0
20180927 083228407,1.16896,1.16899,0
20180911 214037507,1.15921,1.15925,0
20180927 205427563,1.16418,1.16422,0
20180907 090322463,1.15646,1.15651,0
20180904 200015987,1.15872,1.15878,0
20180905 120315120,1.16246,1.16251,0
20180906 213926073,1.1623299999999999,1.16239,0
20180921 093157437,1.17369,1.17372,0
20180913 104243913,1.1674200000000001,1.16747,0
20180925 121457233,1.17715,1.17717,0
20180905 014506207,1.15897,1.15901,0
20180924 110424183,1.17897,1.1790100000000001,0
20180924 031553743,1.17415,1.17419,0
20180918 173116640,1.16657,1.1670399999999999,0
20180911 071428160,1.1585299999999998,1.15855,0
20180924 131003417,1.1763,1.17636,0
20180904 044440613,1.1568100000000001,1.1568399999999999,0
20180904 011642907,1.1604700000000001,1.16051,0
20180912 131939363,1.16352,1.16357,0
20180919 174330477,1.16723,1.16754,0
20180924 031321743,1.1742299999999999,1.17426,0
20180904 051452610,1.15647,1.1565,0
20180911 022634710,1.16173,1.16177,0
20180913 005658510,1.16337,1.16341,0
20180923 222446530,1.17402,1.17406,0
20180924 110151183,1.1791,1.1791399999999999,0
20180924 113922677,1.1762,1.17622,0
20180906 095604677,1.1641299999999999,1.1641700000000001,0
20180917 185630540,1.1672200000000001,1.1672799999999999,0
20180919 115354513,1.16875,1.16878,0
20180910 105940370,1.1603700000000001,1.1604,0
20180913 235732553,1.16934,1.16941,0
20180904 004944897,1.16045,1.1605,0
20180907 055929993,1.16363,1.16367,0
20180926 141035307,1.1775799999999998,1.17766,0
20180928 110329207,1.1614200000000001,1.16145,0
20180926 100825817,1.17356,1.1736,0
20180907 024503540,1.1638,1.16381,0
20180918 120402427,1.1690200000000002,1.16907,0
20180906 032415497,1.16341,1.16344,0
20180906 035538977,1.1624299999999999,1.1624700000000001,0
20180910 172252807,1.1594799999999998,1.15965,0
20180918 090139960,1.1714,1.17146,0
20180921 110158947,1.17594,1.1759700000000002,0
20180914 091615733,1.16693,1.16697,0
20180903 061524550,1.16039,1.1604299999999999,0
20180920 105739860,1.17517,1.1752200000000002,0
20180924 105302187,1.1786,1.17864,0
20180904 133354290,1.15784,1.15788,0
20180906 060010207,1.16203,1.1620700000000002,0
20180928 105816723,1.16115,1.16119,0
20180906 093611697,1.16341,1.16345,0
20180913 173840610,1.16879,1.1690399999999999,0
20180918 032200247,1.16869,1.1687100000000001,0
20180911 030847703,1.16314,1.16319,0
20180903 014623087,1.16107,1.1611,0
20180911 182524793,1.1601299999999999,1.16021,0
20180905 064337150,1.15825,1.1583,0
20180927 224834297,1.16462,1.16464,0
20180906 055308977,1.16244,1.1624700000000001,0
20180919 085957033,1.16754,1.16757,0
20180920 123110330,1.17511,1.17515,0
20180920 045813137,1.16903,1.16907,0
20180912 132531863,1.16346,1.1635,0
20180911 050143183,1.1613,1.16136,0
20180927 105556387,1.1687299999999998,1.16876,0
20180917 095611617,1.16916,1.1692,0
20180910 040547690,1.15635,1.1564,0
20180905 111730377,1.16266,1.16268,0
20180913 044631223,1.16224,1.16228,0
20180904 004646147,1.16021,1.1602700000000001,0
20180926 200331497,1.1753,1.17535,0
20180906 110153917,1.1628,1.1628399999999999,0
20180928 120053700,1.16215,1.1621700000000001,0
20180907 055535743,1.16363,1.1636799999999998,0
20180927 062748423,1.17127,1.1713200000000001,0
20180926 150930047,1.17708,1.1771399999999999,0
20180913 200309337,1.16898,1.1690200000000002,0
20180917 093740607,1.16883,1.16886,0
20180918 235546847,1.1674200000000001,1.1674799999999999,0
20180903 014113837,1.16117,1.1612,0
20180917 220142517,1.16796,1.168,0
20180910 065124413,1.15752,1.15755,0
20180914 084751987,1.16783,1.16788,0
20180924 081553957,1.1768,1.1768399999999999,0
20180913 073401960,1.16278,1.1628,0
20180906 073447447,1.1627,1.1627399999999999,0
20180913 132940643,1.1683700000000001,1.1684,0
20180904 150518277,1.15763,1.1576600000000001,0
20180921 021214983,1.1777799999999998,1.17782,0
20180926 110224060,1.17458,1.17462,0
20180914 024627283,1.1708100000000001,1.1708399999999999,0
20180910 061815667,1.15782,1.1578600000000001,0
20180912 063651170,1.15926,1.1593,0
20180917 075947617,1.1666,1.16664,0
20180910 092818887,1.16055,1.16058,0
20180911 052448430,1.1606100000000001,1.16067,0
20180928 042109257,1.1627,1.1627399999999999,0
20180906 143130640,1.16319,1.16321,0
20180921 062111957,1.17717,1.17724,0
20180918 110958447,1.1688100000000001,1.16885,0
20180913 023213497,1.1630200000000002,1.16306,0
20180918 130652437,1.16614,1.16618,0
20180920 032312400,1.16937,1.1694200000000001,0
20180914 111426467,1.16598,1.16602,0
20180926 225725477,1.17452,1.17456,0
20180911 081602650,1.15847,1.15854,0
20180919 104556770,1.1668,1.16686,0
20180919 082341037,1.16656,1.1666,0
20180911 034211947,1.16347,1.16352,0
20180923 213455037,1.17469,1.1747299999999998,0
20180925 031055803,1.17584,1.17588,0
20180919 071548297,1.16777,1.16783,0
20180927 082920157,1.1693799999999999,1.1694200000000001,0
20180914 105314470,1.1668100000000001,1.16687,0
20180918 084707197,1.1709,1.1709399999999999,0
20180911 020516967,1.16139,1.16144,0
20180928 141321950,1.16093,1.1609399999999999,0
20180912 070526163,1.1583,1.15834,0
20180918 082853700,1.16896,1.16899,0
20180918 133929417,1.16601,1.16605,0
20180910 085333140,1.15854,1.15856,0
20180906 032200247,1.16304,1.1631,0
20180913 173506610,1.16883,1.16906,0
20180907 081034223,1.16133,1.16136,0
20180902 181011400,1.1596799999999998,1.15988,0
20180918 103933937,1.1696799999999998,1.16974,0
20180910 114458113,1.1605,1.1605299999999998,0
20180925 043020543,1.17495,1.175,0
20180925 150332210,1.17674,1.17676,0
20180927 085114403,1.16805,1.1680700000000002,0
20180928 045032253,1.16141,1.16143,0
20180928 062400240,1.1589,1.1589399999999999,0
20180903 113506257,1.16212,1.16215,0
20180918 090007960,1.17077,1.17078,0
20180930 232809400,1.1594200000000001,1.15945,0
20180926 085223577,1.17408,1.17412,0
20180910 055705920,1.15757,1.15761,0
20180912 124513617,1.16265,1.1627,0
20180926 031519367,1.1769,1.17693,0
20180907 085316217,1.15788,1.15793,0
20180928 060842993,1.1582700000000001,1.1583,0
20180921 004519993,1.17813,1.17816,0
20180910 032756197,1.15475,1.15479,0
20180906 100617177,1.164,1.16404,0
20180926 064120343,1.17564,1.1756799999999998,0
20180918 110321947,1.16903,1.16907,0
20180918 173143140,1.16666,1.16711,0
20180904 062001600,1.1562,1.15624,0
20180911 104733390,1.15847,1.15851,0
20180905 060345920,1.15753,1.15759,0
20180913 101820433,1.16926,1.16931,0
20180925 030326557,1.17531,1.17534,0
20180918 095618190,1.17051,1.17055,0
20180905 104727880,1.16219,1.16222,0
20180911 064305167,1.15818,1.1582299999999999,0
20180927 015406957,1.16973,1.16977,0
20180914 101851227,1.16591,1.16594,0
20180924 031355243,1.1742299999999999,1.17425,0
20180913 012821257,1.16232,1.1623700000000001,0
20180921 102201433,1.17518,1.17521,0
20180921 150731150,1.1747,1.17474,0
20180928 095423967,1.1578,1.15783,0
20180913 093200940,1.16906,1.1691,0
20180927 045100183,1.17141,1.17145,0
20180925 214410410,1.17608,1.17612,0
20180905 133937843,1.16287,1.16293,0
20180910 095419130,1.16022,1.16026,0
20180917 010003667,1.16355,1.16359,0
20180914 130104707,1.16335,1.16341,0
20180924 124713687,1.1768100000000001,1.17686,0
20180914 005045797,1.16931,1.16936,0
20180926 151654780,1.1759700000000002,1.17602,0
20180906 024340500,1.16221,1.16225,0
20180910 081518147,1.15714,1.15716,0
20180911 034253947,1.1634200000000001,1.16345,0
20180927 013406473,1.17106,1.17107,0
20180918 021022240,1.17079,1.17083,0
20180919 082741537,1.1673,1.16734,0
20180927 071108167,1.17114,1.1711799999999999,0
20180907 114201437,1.15757,1.15761,0
20180924 102047457,1.17862,1.1786299999999998,0
20180926 220706483,1.1743,1.17434,0
20180906 084900450,1.16475,1.16479,0
20180912 071611413,1.1577600000000001,1.15778,0
20180926 100749067,1.17361,1.17365,0
20180907 084358217,1.15901,1.1590799999999999,0
20180914 053804010,1.17012,1.17015,0
20180904 101631833,1.15388,1.1538899999999999,0
20180919 120600013,1.16874,1.1688,0
20180905 054218407,1.1578700000000002,1.1579,0
20180904 202736983,1.15864,1.15868,0
20180919 214225443,1.1681700000000002,1.16821,0
20180921 093845203,1.1743,1.17434,0
20180928 103936460,1.1592799999999999,1.15931,0
20180928 141501433,1.1609399999999999,1.16098,0
20180913 083003953,1.164,1.1640700000000002,0
20180918 042030977,1.16818,1.16822,0
20180906 093501180,1.1637,1.16372,0
20180913 223205313,1.16934,1.1693799999999999,0
20180926 152852530,1.17534,1.17539,0
20180910 114023613,1.1604700000000001,1.1605,0
20180927 141525363,1.16573,1.1657600000000001,0
20180911 084536897,1.1572200000000001,1.15726,0
20180925 072209287,1.17759,1.17765,0
20180906 063937203,1.16239,1.16242,0
20180907 122737947,1.15602,1.1560700000000002,0
20180925 110947740,1.17801,1.17805,0
20180918 091405697,1.17106,1.1711,0
20180927 090412903,1.16736,1.1674,0
20180926 154002527,1.17517,1.17521,0
20180920 032917650,1.16962,1.1696600000000001,0
20180903 123048997,1.16171,1.16174,0
20180912 201006307,1.16327,1.1633200000000001,0
20180904 031513127,1.1581,1.1581299999999999,0
20180912 052452180,1.1591799999999999,1.15923,0
20180913 171921363,1.1688399999999999,1.1689,0
20180906 143329640,1.16311,1.16315,0
20180919 063418800,1.16972,1.1697600000000001,0
20180928 072221750,1.15808,1.15812,0
20180912 023422957,1.1587399999999999,1.15878,0
20180925 175145187,1.17661,1.17674,0
20180907 070221483,1.16267,1.16269,0
20180921 033023727,1.17804,1.1781,0
20180904 040248120,1.1564299999999998,1.15648,0
20180924 040450737,1.1745,1.17455,0
20180905 161154570,1.1632,1.16323,0
20180919 234239177,1.16841,1.1684700000000001,0
20180921 045918467,1.17917,1.1792,0
20180919 100357790,1.16626,1.1663299999999999,0
20180911 115424863,1.15845,1.15847,0
20180914 022909550,1.16935,1.16941,0
20180913 080247193,1.1616600000000001,1.1617,0
20180911 023952460,1.16171,1.16175,0
20180918 122933690,1.16711,1.16719,0
20180919 015117583,1.16867,1.1687100000000001,0
20180905 032300943,1.15476,1.1548200000000002,0
20180907 122450680,1.15652,1.15657,0
20180928 041839023,1.1626299999999998,1.16267,0
20180927 081233660,1.17079,1.17083,0
20180920 134713820,1.17635,1.17638,0
20180927 151433357,1.16436,1.1644,0
20180918 083953447,1.1696799999999998,1.16974,0
20180913 045832723,1.1616600000000001,1.1616799999999998,0
20180920 093932370,1.17539,1.17543,0
20180907 101556203,1.15818,1.15822,0
20180920 024117907,1.1690200000000002,1.16905,0
20180927 022257217,1.1711,1.17115,0
20180920 120346583,1.1739700000000002,1.17402,0
20180906 102310173,1.16395,1.1639700000000002,0
20180910 144833833,1.15964,1.1596899999999999,0
20180930 213001413,1.1598700000000002,1.1599,0
20180906 134233913,1.16194,1.16198,0
20180906 115527160,1.16193,1.1619700000000002,0
20180921 151102650,1.17467,1.1747100000000001,0
20180926 090131093,1.17391,1.17394,0
20180904 093356073,1.15546,1.15549,0
20180928 024833267,1.16287,1.1629,0
20180904 103356317,1.15418,1.1542299999999999,0
20180910 025746700,1.15339,1.15341,0
20180912 065849667,1.15824,1.15828,0
20180913 094653423,1.16943,1.1694799999999999,0
20180920 003330420,1.16801,1.16808,0
20180924 160000393,1.17454,1.17458,0
20180905 094235873,1.1623700000000001,1.16241,0
20180918 202150870,1.16734,1.16737,0
20180904 052757107,1.15618,1.1562299999999999,0
20180919 041050817,1.17072,1.17076,0
20180913 023416747,1.1629,1.16297,0
20180905 154833073,1.16278,1.16282,0
20180906 045427717,1.16343,1.16345,0
20180921 031616243,1.1786299999999998,1.17868,0
20180911 094438387,1.15764,1.1576799999999998,0
20180927 054759177,1.17077,1.1708,0
20180926 145048533,1.1744299999999999,1.17449,0
