DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180907 082218970,1.16157,1.16159,0
20180925 023523310,1.17566,1.17567,0
20180920 124453080,1.17553,1.17557,0
20180911 155355070,1.15872,1.15877,0
20180914 131338470,1.1632200000000001,1.1633,0
20180905 092335893,1.16285,1.16288,0
20180914 103140723,1.16619,1.16624,0
20180912 120327373,1.16268,1.1627100000000001,0
20180927 055503927,1.1704299999999999,1.17046,0
20180914 134058700,1.1633,1.16335,0
20180910 104133623,1.16088,1.1609,0
20180911 033352700,1.16352,1.1635799999999998,0
20180911 174110550,1.16011,1.1602700000000001,0
20180919 105629520,1.1672,1.16723,0
20180907 020150533,1.16151,1.16157,0
20180917 074225120,1.16618,1.16621,0
20180912 080907907,1.1582299999999999,1.15826,0
20180914 090634737,1.1662,1.16624,0
20180910 052509177,1.15795,1.158,0
20180919 183503967,1.16711,1.16721,0
20180905 152736077,1.16279,1.16282,0
20180930 195852177,1.1605299999999998,1.16056,0
20180921 041404470,1.17777,1.17782,0
20180906 024530233,1.16244,1.1625,0
20180905 114832607,1.16154,1.1615799999999998,0
20180910 113106630,1.16031,1.16035,0
20180912 125116883,1.16184,1.1618899999999999,0
20180913 122512167,1.1672799999999999,1.1673200000000001,0
20180911 151013077,1.15855,1.15859,0
20180905 210417030,1.16468,1.16472,0
20180920 073725133,1.17387,1.17391,0
20180909 180044537,1.15496,1.15511,0
20180905 102522633,1.16135,1.16141,0
20180918 035213480,1.1688100000000001,1.1688399999999999,0
20180921 053028713,1.17779,1.17783,0
20180906 050753217,1.16334,1.16337,0
20180925 062802527,1.17632,1.17636,0
20180913 190833347,1.16899,1.16907,0
20180919 014919583,1.16854,1.16858,0
20180925 150730210,1.17659,1.1766299999999998,0
20180905 201532537,1.16569,1.1657600000000001,0
20180914 080132493,1.16876,1.16879,0
20180917 163020557,1.1684299999999999,1.16848,0
20180903 213321423,1.15984,1.1599,0
20180905 160711823,1.1632,1.16324,0
20180926 151526797,1.1759600000000001,1.17606,0
20180921 043032220,1.17935,1.1794,0
20180928 155634173,1.1608399999999999,1.16088,0
20180911 095028887,1.15785,1.1578700000000002,0
20180928 114818203,1.16226,1.16229,0
20180920 093750870,1.17618,1.1762,0
20180914 120934977,1.16445,1.16448,0
20180914 132300953,1.16354,1.1635799999999998,0
20180910 102912877,1.1609200000000002,1.16096,0
20180923 231945023,1.1738899999999999,1.17392,0
20180905 111543363,1.16255,1.16259,0
20180926 105943827,1.1748299999999998,1.17487,0
20180920 012946163,1.1679700000000002,1.16801,0
20180914 063752753,1.1699899999999999,1.17003,0
20180905 225700280,1.16475,1.16477,0
20180917 212200023,1.1679899999999999,1.16803,0
20180904 075115837,1.15634,1.15638,0
20180918 084550963,1.1706299999999998,1.17067,0
20180911 080043903,1.15821,1.15825,0
20180920 090742623,1.17639,1.17645,0
20180911 142739837,1.15866,1.1587,0
20180905 205436533,1.16428,1.1643,0
20180914 083128740,1.1694,1.16946,0
20180905 070105897,1.15937,1.15941,0
20180928 031431013,1.1623700000000001,1.1624,0
20180924 020251503,1.1734200000000001,1.17346,0
20180928 111116707,1.1622299999999999,1.16226,0
20180927 021216703,1.17024,1.17029,0
20180904 093002827,1.1550200000000002,1.15506,0
20180917 113607343,1.16877,1.1688,0
20180926 085500577,1.17421,1.17424,0
20180928 112135707,1.16198,1.16201,0
20180924 023840497,1.17293,1.17296,0
20180910 143945333,1.15947,1.15953,0
20180912 023532207,1.1588100000000001,1.15883,0
20180920 092222357,1.1766299999999998,1.17667,0
20180927 004721463,1.17488,1.17492,0
20180905 125554097,1.1618899999999999,1.16193,0
20180906 034848227,1.16226,1.1623,0
20180912 234642520,1.1634799999999998,1.16352,0
20180905 045624663,1.15664,1.15668,0
20180921 130057417,1.17436,1.1744,0
20180905 235146257,1.16329,1.1633200000000001,0
20180924 061707720,1.17723,1.17726,0
20180921 112426693,1.17503,1.17508,0
20180926 030331370,1.17642,1.17645,0
20180913 102805417,1.1689200000000002,1.16896,0
20180907 072551980,1.16167,1.16172,0
20180918 113414930,1.16866,1.1687,0
20180905 200532787,1.16448,1.16452,0
20180925 072940770,1.17821,1.1782700000000002,0
20180914 163857177,1.16232,1.1623700000000001,0
20180907 071820230,1.1618600000000001,1.1619,0
20180926 055523597,1.1765,1.17654,0
20180911 101408380,1.15952,1.15955,0
20180907 065228750,1.16349,1.16353,0
20180913 121927167,1.1673799999999999,1.1674,0
20180910 150739080,1.1596,1.15964,0
20180917 045940390,1.16516,1.1652,0
20180907 084658983,1.15848,1.1585,0
20180919 185422967,1.1671,1.16717,0
20180906 153345133,1.16232,1.16236,0
20180918 173028390,1.1666100000000001,1.16708,0
20180910 110841120,1.16064,1.16068,0
20180902 223924113,1.15952,1.1595600000000001,0
20180912 101433887,1.16174,1.16178,0
20180925 050036040,1.1762,1.17625,0
20180907 071427483,1.16174,1.16178,0
20180920 115754587,1.17416,1.1742,0
20180927 082358907,1.17021,1.17022,0
20180925 030731557,1.17572,1.1757600000000001,0
20180907 095429707,1.15739,1.15745,0
20180912 050133433,1.15849,1.1585299999999998,0
20180903 092449523,1.1612,1.16124,0
20180930 181300690,1.16055,1.16066,0
20180927 061155673,1.1710399999999999,1.17107,0
20180906 064705717,1.16178,1.1618,0
20180903 104916263,1.16198,1.16203,0
20180926 150932033,1.17695,1.17703,0
20180928 094622717,1.15826,1.1583,0
20180919 203910453,1.16754,1.1675799999999998,0
20180913 091508430,1.16808,1.16813,0
20180910 074102653,1.15739,1.15743,0
20180912 122938637,1.1625,1.16252,0
20180917 230056260,1.16865,1.16868,0
20180912 140430357,1.1635,1.16356,0
20180918 103821437,1.16944,1.1694799999999999,0
20180914 071911497,1.17013,1.17015,0
20180906 041828987,1.16372,1.16375,0
20180918 061841213,1.16759,1.16763,0
20180912 093848410,1.15895,1.15898,0
20180907 011254790,1.16285,1.1629,0
20180906 071342947,1.16267,1.1627,0
20180928 022005520,1.16361,1.16364,0
20180927 223252800,1.1646299999999998,1.16465,0
20180912 035910943,1.15964,1.1596799999999998,0
20180905 040151687,1.15602,1.15606,0
20180906 090428433,1.1644299999999999,1.16446,0
20180913 133826140,1.16866,1.1687100000000001,0
20180925 100524250,1.17865,1.17869,0
20180905 201700787,1.16581,1.1658600000000001,0
20180920 033001150,1.16957,1.16961,0
20180904 115200557,1.1566299999999998,1.15664,0
20180921 045043967,1.1791200000000002,1.17916,0
20180924 025940497,1.17359,1.17363,0
20180920 101119600,1.17594,1.17598,0
20180928 062809490,1.15905,1.15909,0
20180918 085103463,1.1704,1.17045,0
20180904 035819620,1.15691,1.15696,0
20180911 045915687,1.16157,1.16162,0
20180926 232610223,1.17509,1.1751200000000002,0
20180925 194056173,1.17638,1.17642,0
20180926 113033057,1.1749,1.1749399999999999,0
20180906 224613813,1.1619899999999999,1.16204,0
20180904 075539837,1.156,1.15604,0
20180913 082138437,1.16164,1.1616799999999998,0
20180904 095155337,1.15486,1.15493,0
20180912 030838700,1.15773,1.15775,0
20180903 104200263,1.1619,1.16195,0
20180928 081254480,1.1577,1.15772,0
20180919 045705060,1.1702700000000001,1.17032,0
20180919 165128733,1.16727,1.16734,0
20180910 092857387,1.16049,1.16052,0
20180916 225702933,1.16324,1.16327,0
20180914 102314477,1.16624,1.16628,0
20180921 033528477,1.17839,1.17846,0
20180913 201832583,1.1691200000000002,1.16916,0
20180926 094253337,1.17308,1.17311,0
20180928 040026260,1.1618,1.16183,0
20180924 050540480,1.1766299999999998,1.17667,0
20180904 024340630,1.15785,1.1578899999999999,0
20180912 040518193,1.1601700000000001,1.16021,0
20180927 030013463,1.17109,1.17115,0
20180921 111308927,1.17515,1.17519,0
20180919 091435780,1.16649,1.1665299999999998,0
20180912 065021417,1.15865,1.15869,0
20180914 110245470,1.1665299999999998,1.16654,0
20180921 031952993,1.17896,1.179,0
20180906 050657717,1.16339,1.16343,0
20180928 065435237,1.15856,1.15857,0
20180927 134616117,1.1666,1.16664,0
20180920 050020137,1.1691,1.16913,0
20180905 113049627,1.16103,1.16107,0
20180913 094739423,1.16914,1.1692,0
20180907 130218677,1.15608,1.15612,0
20180926 085617327,1.1741700000000002,1.17421,0
20180905 211751780,1.16411,1.16415,0
20180928 042420257,1.16238,1.16241,0
20180917 123625087,1.1690200000000002,1.16906,0
20180919 095805543,1.16641,1.16645,0
20180924 031527493,1.1742,1.17424,0
20180903 201631433,1.1612200000000001,1.16126,0
20180905 093712640,1.16238,1.16241,0
20180914 093253247,1.1667399999999999,1.16679,0
20180927 010925460,1.17345,1.1734799999999999,0
20180907 064703500,1.16337,1.16341,0
20180910 033315697,1.15523,1.1552799999999999,0
20180910 044947433,1.1572200000000001,1.15729,0
20180910 083226897,1.15778,1.15781,0
20180921 040849973,1.17764,1.1776799999999998,0
20180919 222104440,1.1683,1.16834,0
20180927 111728137,1.16679,1.1668,0
20180913 052354967,1.16153,1.1615799999999998,0
20180905 013537440,1.15888,1.15891,0
20180902 181858400,1.1603,1.16045,0
20180913 013827007,1.1624,1.1624299999999999,0
20180905 030304180,1.1567399999999999,1.15677,0
20180906 145501887,1.16249,1.16252,0
20180905 045739663,1.1566299999999998,1.15667,0
20180924 035136990,1.1739,1.17393,0
20180903 065442797,1.16151,1.16154,0
20180906 092550930,1.16323,1.16324,0
20180903 014802587,1.1609399999999999,1.16099,0
20180911 063514167,1.15819,1.15822,0
20180924 091549447,1.17967,1.17973,0
20180903 090339277,1.16064,1.16067,0
20180905 022540200,1.1573200000000001,1.1573799999999999,0
20180926 185901257,1.17479,1.1748399999999999,0
20180918 154003903,1.1664,1.1664299999999999,0
20180921 051818463,1.17831,1.17835,0
20180919 012051587,1.1677899999999999,1.16785,0
20180913 083942950,1.16618,1.16625,0
20180910 220003007,1.15849,1.15851,0
20180906 121230657,1.16225,1.16229,0
20180905 070341397,1.15943,1.15947,0
20180919 090751783,1.16717,1.1672,0
20180920 064644390,1.1715799999999998,1.1716,0
20180906 003320253,1.1633799999999999,1.16341,0
20180926 224852977,1.17482,1.17485,0
20180914 014240290,1.16935,1.16939,0
20180912 094558643,1.15971,1.15975,0
20180904 100358320,1.15316,1.15319,0
20180919 215525943,1.1683700000000001,1.16841,0
20180919 041401583,1.17096,1.171,0
20180904 025348380,1.15782,1.15784,0
20180907 080841723,1.16135,1.16137,0
20180902 182956897,1.1598,1.1599700000000002,0
20180918 032137233,1.16872,1.16877,0
20180924 014431757,1.17402,1.17405,0
20180906 024016987,1.16234,1.16236,0
20180904 081448587,1.1562299999999999,1.15629,0
20180925 074058517,1.1789,1.1789399999999999,0
20180921 090627957,1.17536,1.1754,0
20180919 211629947,1.1682299999999999,1.1682700000000001,0
20180904 083803083,1.15646,1.15649,0
20180905 230700763,1.1645299999999998,1.16457,0
20180930 174056943,1.16075,1.1611200000000002,0
20180919 173602227,1.16709,1.16739,0
20180926 115821803,1.17565,1.1757,0
20180912 103803403,1.16173,1.1617600000000001,0
20180920 044334390,1.1692799999999999,1.1693200000000001,0
20180906 050658467,1.16341,1.16344,0
20180912 062450937,1.15921,1.15925,0
20180918 131214920,1.1661,1.1661299999999999,0
20180907 065614737,1.16246,1.16251,0
20180926 150750283,1.17621,1.17624,0
20180907 084541467,1.15858,1.15862,0
20180918 131346920,1.16621,1.16625,0
20180904 214531737,1.15971,1.15977,0
20180930 210000167,1.16068,1.1607,0
20180912 174010330,1.16246,1.1629200000000002,0
20180912 100128890,1.16149,1.16156,0
20180906 040956223,1.16357,1.16362,0
20180925 035354800,1.1769,1.1769399999999999,0
20180924 013000007,1.17408,1.17412,0
20180925 094410003,1.17856,1.1786,0
20180907 161704897,1.15592,1.15596,0
20180925 031139070,1.1759700000000002,1.17603,0
20180913 151033130,1.16868,1.16872,0
20180925 130738227,1.17718,1.17723,0
20180921 105611697,1.1764700000000001,1.1765,0
20180921 131030667,1.17444,1.17448,0
20180928 063548490,1.15915,1.15917,0
20180913 172106863,1.1689,1.16905,0
20180918 065019960,1.16798,1.16801,0
20180913 105548927,1.16693,1.16696,0
20180917 121739603,1.16889,1.1689200000000002,0
20180904 094047073,1.15546,1.1555,0
20180906 074812193,1.1630200000000002,1.16304,0
20180928 122310197,1.16212,1.16215,0
20180917 033753397,1.1633,1.16333,0
20180917 055355633,1.16483,1.16487,0
20180917 050441137,1.1651,1.1651200000000002,0
20180928 090602473,1.1587,1.15876,0
20180904 102223333,1.15414,1.15418,0
20180930 193637427,1.16079,1.16083,0
20180924 093551460,1.18044,1.1804700000000001,0
20180928 122241197,1.16209,1.1621299999999999,0
20180920 051607637,1.16945,1.16949,0
20180919 202820703,1.1676,1.16764,0
20180930 224202670,1.16012,1.16016,0
20180928 135415937,1.16145,1.1614799999999998,0
20180927 004056467,1.17478,1.1748100000000001,0
20180913 134205890,1.16862,1.16865,0
20180914 122226227,1.16275,1.16282,0
20180917 100233853,1.16921,1.16925,0
20180924 172727883,1.17478,1.1749,0
20180925 061128780,1.1763,1.1763299999999999,0
20180917 235512007,1.1695200000000001,1.16959,0
20180903 225943160,1.1599,1.15994,0
20180913 171153363,1.1691,1.16914,0
20180904 092103590,1.1553,1.15533,0
20180918 042906740,1.16868,1.1687299999999998,0
20180905 233424510,1.16356,1.16359,0
20180910 093114637,1.1602700000000001,1.16031,0
20180926 234144473,1.17505,1.17509,0
20180930 222136907,1.16021,1.16024,0
20180910 041136940,1.15662,1.15666,0
20180924 114133927,1.1765,1.17655,0
20180919 083623050,1.167,1.1670399999999999,0
20180918 160808150,1.1667399999999999,1.16678,0
20180906 082643437,1.16479,1.1648,0
20180911 213926507,1.1592200000000001,1.15927,0
20180919 082020537,1.16652,1.16656,0
20180904 051854373,1.15586,1.15591,0
20180909 201427517,1.15583,1.1558899999999999,0
20180911 055505677,1.15988,1.15992,0
20180918 184242883,1.16795,1.16802,0
20180924 085432200,1.17535,1.1753799999999999,0
20180905 112912610,1.16109,1.16114,0
20180927 113607133,1.16652,1.16657,0
20180912 121931137,1.16257,1.16262,0
20180925 070235023,1.17636,1.1764,0
20180917 061852630,1.16553,1.16555,0
20180907 133046170,1.15552,1.15557,0
20180921 043118220,1.17931,1.17937,0
20180926 030123370,1.17634,1.1764,0
20180903 053448057,1.1604299999999999,1.16048,0
20180911 100700133,1.1580700000000002,1.15811,0
20180926 153023547,1.17531,1.17535,0
20180927 095418147,1.1682299999999999,1.1682700000000001,0
20180914 030719030,1.1702700000000001,1.17031,0
20180905 141628837,1.1624700000000001,1.1625,0
20180924 031808760,1.17439,1.17444,0
20180914 151400187,1.163,1.16305,0
20180907 144743410,1.15612,1.15616,0
20180925 020507813,1.1746299999999998,1.17466,0
20180905 030624680,1.15658,1.1566299999999998,0
20180925 020314063,1.1747299999999998,1.17477,0
20180906 034756977,1.1621700000000001,1.1622,0
20180912 083723917,1.15885,1.15889,0
20180913 174635607,1.1688100000000001,1.16897,0
20180919 165141983,1.16739,1.16744,0
20180905 152756827,1.1628,1.1628399999999999,0
20180917 092657107,1.16897,1.169,0
20180912 192410313,1.16295,1.163,0
20180919 050024560,1.17012,1.17015,0
20180919 051600310,1.17035,1.17038,0
20180912 023503957,1.1587399999999999,1.15878,0
20180921 095008953,1.17415,1.17421,0
20180906 003422503,1.16336,1.1634,0
20180928 114552703,1.16219,1.16222,0
20180918 050631487,1.16875,1.16879,0
20180904 164011767,1.15836,1.15841,0
20180927 135849117,1.16652,1.16656,0
20180912 071923677,1.1577899999999999,1.15784,0
20180913 094538173,1.16962,1.16965,0
20180914 020847550,1.16956,1.16962,0
20180925 052203037,1.17638,1.17641,0
20180910 082134647,1.1570799999999999,1.1571200000000001,0
20180905 092858627,1.16218,1.16221,0
20180917 022920407,1.16349,1.16352,0
20180927 043039187,1.1708,1.1708399999999999,0
20180927 082701907,1.1698899999999999,1.16996,0
20180919 110504020,1.16795,1.168,0
20180927 032011697,1.1692799999999999,1.16931,0
20180905 070612897,1.15921,1.15927,0
20180905 031146927,1.15622,1.1562700000000001,0
20180907 073039730,1.16078,1.1608100000000001,0
20180927 070119417,1.17191,1.17193,0
20180914 110748220,1.16609,1.16614,0
20180920 080717363,1.17638,1.1764299999999999,0
20180911 113907117,1.15869,1.15873,0
20180930 222817157,1.16009,1.16012,0
20180918 074149953,1.1688399999999999,1.16887,0
20180919 043833813,1.1709399999999999,1.17096,0
20180927 184236580,1.16365,1.16369,0
20180928 133434690,1.16156,1.16159,0
20180920 174016793,1.17739,1.17777,0
20180917 203404527,1.16772,1.1677600000000001,0
20180914 135049447,1.16296,1.163,0
20180920 173148043,1.17761,1.1777799999999998,0
20180903 025552827,1.1604299999999999,1.16044,0
20180904 230900463,1.16009,1.1601299999999999,0
20180903 025406577,1.16069,1.1607399999999999,0
20180913 185937597,1.16921,1.1693,0
20180912 153041347,1.16256,1.1626100000000001,0
20180903 065026310,1.16136,1.16139,0
20180919 113433017,1.16801,1.16805,0
20180925 021822563,1.17462,1.17466,0
20180924 070113217,1.17667,1.1767299999999998,0
20180928 163832667,1.1603,1.16036,0
20180917 010944667,1.16336,1.16341,0
20180921 081457697,1.17577,1.17581,0
20180927 011326960,1.1722299999999999,1.17228,0
20180914 002335300,1.16914,1.16919,0
20180928 012044277,1.16436,1.1644,0
20180921 063616207,1.17638,1.17642,0
20180906 014630243,1.16208,1.16211,0
20180906 115515660,1.16201,1.16203,0
20180904 205543730,1.1582299999999999,1.15828,0
20180927 064912920,1.1719600000000001,1.1719899999999999,0
20180906 034143727,1.16317,1.16321,0
20180919 055828553,1.17009,1.17013,0
20180928 064138740,1.1592200000000001,1.15925,0
20180912 124751617,1.16183,1.16188,0
20180917 233602257,1.16981,1.16985,0
20180904 043753367,1.15662,1.15665,0
20180926 163113023,1.1742,1.17426,0
20180925 170419193,1.17632,1.17648,0
20180917 024227653,1.16303,1.16307,0
20180926 125711047,1.17508,1.1751200000000002,0
20180926 143643803,1.1748299999999998,1.1749100000000001,0
20180911 060713173,1.15933,1.15937,0
20180921 111202930,1.1752200000000002,1.17526,0
20180918 132734670,1.16583,1.16588,0
20180919 195118207,1.16727,1.1673200000000001,0
20180924 043137233,1.17655,1.17659,0
20180907 103449213,1.15735,1.1574,0
20180919 095000777,1.16651,1.16655,0
20180902 200521887,1.15964,1.15967,0
20180926 055856847,1.17652,1.17654,0
20180920 083409610,1.17662,1.17666,0
20180927 095004897,1.16794,1.16796,0
20180924 164237137,1.1748299999999998,1.17488,0
20180911 105154640,1.1590200000000002,1.15905,0
20180924 091720197,1.17979,1.17983,0
20180928 032838013,1.16181,1.16185,0
20180906 021111740,1.1624299999999999,1.16248,0
20180924 015756503,1.17331,1.17334,0
20180907 034905267,1.16432,1.16435,0
20180914 065730250,1.17,1.17004,0
20180906 232604807,1.16206,1.16209,0
20180905 064102150,1.15803,1.1580700000000002,0
20180921 062957457,1.17667,1.1767299999999998,0
20180924 145300403,1.17574,1.17577,0
20180902 181255650,1.1597899999999999,1.1601,0
20180917 064330127,1.16585,1.1658899999999999,0
20180918 020653240,1.1701700000000002,1.17021,0
20180911 175955797,1.15994,1.1601299999999999,0
20180904 105359063,1.15562,1.15564,0
20180904 111430060,1.15561,1.15565,0
20180926 100739817,1.17369,1.17373,0
20180919 215231693,1.16812,1.1681700000000002,0
20180910 044508183,1.15665,1.15669,0
