DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180921 080127447,1.17592,1.1759600000000001,0
20180924 093441710,1.18049,1.1805299999999999,0
20180917 104728597,1.1689200000000002,1.16896,0
20180925 140222717,1.17612,1.17616,0
20180905 184217050,1.1632200000000001,1.1632799999999999,0
20180918 044733473,1.16846,1.16851,0
20180910 074625653,1.15755,1.15759,0
20180920 123354330,1.1752799999999999,1.1753200000000001,0
20180906 094617677,1.16416,1.1642,0
20180903 105816527,1.16221,1.1622700000000001,0
20180906 114324163,1.16174,1.1617899999999999,0
20180927 021043703,1.17016,1.17019,0
20180905 111449363,1.16245,1.16249,0
20180907 093556710,1.1579,1.15793,0
20180926 174400013,1.17446,1.17461,0
20180912 124538617,1.16255,1.1626,0
20180919 014528583,1.16836,1.1683700000000001,0
20180921 082914697,1.17635,1.17639,0
20180905 235051007,1.16345,1.16349,0
20180911 050510683,1.16155,1.16159,0
20180930 214957163,1.15994,1.1599700000000002,0
20180930 204606920,1.16076,1.16079,0
20180906 102711423,1.1642299999999999,1.16426,0
20180923 201736297,1.17518,1.1752200000000002,0
20180927 131440120,1.16658,1.16662,0
20180926 141139540,1.17761,1.17766,0
20180913 093712173,1.16935,1.1694,0
20180925 103818997,1.17888,1.17892,0
20180918 101721937,1.17013,1.1701700000000002,0
20180923 205243543,1.17469,1.1747299999999998,0
20180906 101331173,1.16353,1.16357,0
20180919 070323547,1.16921,1.16925,0
20180918 025957233,1.1699899999999999,1.17003,0
20180904 021423883,1.1595799999999998,1.15962,0
20180918 113949680,1.16886,1.16889,0
20180917 184541290,1.16793,1.16802,0
20180924 154548147,1.1752799999999999,1.1753,0
20180920 052951383,1.17045,1.1704700000000001,0
20180912 073209410,1.1578899999999999,1.15793,0
20180927 014030957,1.17041,1.17044,0
20180903 021056833,1.16129,1.16133,0
20180911 063103170,1.15854,1.1586,0
20180926 141953037,1.17711,1.17715,0
20180906 233811303,1.16172,1.16173,0
20180925 091557507,1.1779899999999999,1.17805,0
20180914 052746263,1.17024,1.17029,0
20180913 100232420,1.1691,1.16914,0
20180907 001804300,1.16259,1.16265,0
20180924 100725457,1.17926,1.1792799999999999,0
20180910 020546210,1.1547,1.15476,0
20180926 135632040,1.17651,1.17656,0
20180917 185654290,1.16705,1.16713,0
20180920 051319137,1.16959,1.16963,0
20180928 054606497,1.1597600000000001,1.1597899999999999,0
20180928 052036750,1.1604,1.1604299999999999,0
20180919 013806083,1.16826,1.1683,0
20180906 140549643,1.16232,1.16235,0
20180910 050018930,1.15693,1.15698,0
20180920 105354093,1.17501,1.17506,0
20180924 091040713,1.17975,1.17979,0
20180914 092435247,1.1663700000000001,1.16641,0
20180920 081824363,1.17679,1.1768299999999998,0
20180912 050056683,1.15865,1.15868,0
20180930 195331677,1.16038,1.16042,0
20180928 004347033,1.1637899999999999,1.16383,0
20180911 070031413,1.1583700000000001,1.15841,0
20180918 084523197,1.17052,1.17056,0
20180905 055216173,1.1577600000000001,1.1578,0
20180907 031343770,1.16331,1.16335,0
20180911 170751557,1.16045,1.1606,0
20180906 013940493,1.16229,1.16232,0
20180905 100950387,1.16245,1.16248,0
20180906 225852560,1.16194,1.16198,0
20180917 022618157,1.1637,1.16375,0
20180904 053410373,1.15596,1.156,0
20180927 084037420,1.16885,1.16889,0
20180918 092214193,1.17087,1.1709100000000001,0
20180913 025101743,1.1630200000000002,1.16306,0
20180912 110148897,1.16225,1.16229,0
20180930 201644423,1.1607100000000001,1.16072,0
20180926 030748617,1.17672,1.17675,0
20180920 025930403,1.16835,1.16841,0
20180924 081725957,1.17658,1.17662,0
20180906 091800680,1.16355,1.16359,0
20180926 135318790,1.1765700000000001,1.17664,0
20180928 080806730,1.15765,1.15767,0
20180928 111438707,1.1621299999999999,1.1621700000000001,0
20180924 130024167,1.17645,1.1764700000000001,0
20180927 084224170,1.1686,1.16862,0
20180925 212230413,1.17608,1.17611,0
20180909 223234247,1.1552200000000001,1.15525,0
20180912 144959353,1.16346,1.16349,0
20180905 024104197,1.15699,1.1570200000000002,0
20180921 090021707,1.1756,1.17565,0
20180925 230427150,1.17642,1.17645,0
20180906 133525163,1.16161,1.16164,0
20180905 140139840,1.16216,1.1622,0
20180925 125900227,1.17721,1.17725,0
20180930 183002437,1.1604299999999999,1.16052,0
20180903 040847317,1.16115,1.1612200000000001,0
20180906 013054743,1.16242,1.16248,0
20180917 101118103,1.16925,1.1693,0
20180920 200449023,1.17792,1.17795,0
20180914 095947477,1.1667100000000001,1.16675,0
20180918 083400200,1.16941,1.16945,0
20180903 025337077,1.16078,1.1608100000000001,0
20180906 065642950,1.16244,1.1624700000000001,0
20180906 110530433,1.16194,1.1619700000000002,0
20180921 073912200,1.17677,1.1768,0
20180907 041651510,1.1644700000000001,1.16451,0
20180919 174017977,1.16713,1.1676,0
20180913 093817173,1.16934,1.16937,0
20180903 214257923,1.16005,1.16009,0
20180925 031839303,1.17488,1.1749100000000001,0
20180918 110255447,1.16898,1.16903,0
20180917 235644507,1.1695200000000001,1.16956,0
20180928 030607780,1.16198,1.16203,0
20180909 234609733,1.15467,1.15473,0
20180910 121643873,1.16025,1.16029,0
20180921 084011193,1.17567,1.17572,0
20180907 113740690,1.1578700000000002,1.15791,0
20180910 110811620,1.16068,1.16072,0
20180905 044111917,1.15678,1.1568100000000001,0
20180921 131018917,1.17446,1.17451,0
20180904 044742113,1.15649,1.1565299999999998,0
20180911 045224687,1.1612799999999999,1.16131,0
20180927 032032210,1.16893,1.16898,0
20180926 010638633,1.17634,1.17638,0
20180925 000916080,1.17402,1.17406,0
20180926 182724007,1.1746,1.17464,0
20180928 102807713,1.15897,1.15899,0
20180911 095359900,1.15771,1.15775,0
20180926 154238527,1.17495,1.17499,0
20180921 101112437,1.1748399999999999,1.17487,0
20180903 052543057,1.16089,1.16093,0
20180918 051543720,1.16885,1.16889,0
20180921 085615193,1.17559,1.17562,0
20180924 022006250,1.17275,1.1728,0
20180926 081939330,1.17319,1.17324,0
20180905 102136620,1.1611799999999999,1.1612200000000001,0
20180927 104428890,1.16861,1.16865,0
20180928 020333773,1.16486,1.1649,0
20180914 074742997,1.169,1.16903,0
20180904 150144780,1.1577600000000001,1.1578,0
20180920 122312083,1.17459,1.17462,0
20180903 195030187,1.16153,1.16156,0
20180903 053510057,1.1604700000000001,1.16051,0
20180906 211717593,1.16164,1.16171,0
20180913 080520190,1.1618600000000001,1.1619,0
20180910 110143120,1.1605,1.16055,0
20180912 113840627,1.16367,1.1637,0
20180912 073549927,1.1579899999999999,1.15803,0
20180924 081957703,1.17666,1.17669,0
20180914 034746523,1.17155,1.17159,0
20180921 071232453,1.17658,1.17661,0
20180905 031432927,1.15622,1.15624,0
20180917 100749867,1.16911,1.1691200000000002,0
20180928 105757473,1.16108,1.1611,0
20180904 123326050,1.15727,1.1573,0
20180911 063212670,1.15822,1.15825,0
20180917 195530033,1.16699,1.1670200000000002,0
20180918 030140233,1.16944,1.1694799999999999,0
20180906 040706223,1.1631799999999999,1.16321,0
20180920 044538140,1.16953,1.16957,0
20180903 083859530,1.16137,1.16141,0
20180927 032504447,1.1689200000000002,1.16895,0
20180905 030629680,1.15664,1.15668,0
20180905 090554147,1.15972,1.1597600000000001,0
20180919 025215840,1.16815,1.1681700000000002,0
20180924 124800920,1.1768,1.1768399999999999,0
20180923 203046547,1.17478,1.17482,0
20180926 030551617,1.17645,1.1765,0
20180912 081224920,1.15857,1.15864,0
20180905 142541337,1.16254,1.16258,0
20180920 113008837,1.17469,1.17476,0
20180909 181913787,1.15573,1.15583,0
20180910 094356400,1.16019,1.1602299999999999,0
20180911 222814750,1.15903,1.15907,0
20180913 103934667,1.16751,1.16755,0
20180919 024639827,1.1682299999999999,1.1682700000000001,0
20180904 144700030,1.15772,1.15775,0
20180926 144828050,1.1740700000000002,1.17411,0
20180926 213802987,1.1741700000000002,1.1742,0
20180906 102930423,1.16395,1.16398,0
20180918 215823360,1.1656,1.16564,0
20180906 144303637,1.1626,1.1626299999999998,0
20180904 112317073,1.1554799999999998,1.1555,0
20180912 172334830,1.16266,1.16309,0
20180917 070840623,1.16611,1.16615,0
20180927 041732203,1.17121,1.17123,0
20180910 085532640,1.1594,1.15943,0
20180917 095556853,1.16911,1.16915,0
20180926 142924037,1.17545,1.1755,0
20180911 032248203,1.16405,1.16409,0
20180903 224438177,1.1598,1.1598600000000001,0
20180918 073859703,1.16845,1.16849,0
20180904 082619833,1.15612,1.15614,0
20180924 075046957,1.17666,1.1767,0
20180912 014830480,1.15846,1.15849,0
20180906 011734247,1.1632200000000001,1.16327,0
20180924 024507247,1.1727,1.17274,0
20180911 073212173,1.15866,1.15867,0
20180917 234454757,1.1694799999999999,1.16954,0
20180913 063541207,1.1619,1.16194,0
20180925 165127947,1.17659,1.17666,0
20180920 033249900,1.16991,1.16995,0
20180928 085854973,1.15864,1.15866,0
20180912 205647547,1.16325,1.16329,0
20180914 074829247,1.16913,1.16916,0
20180918 071829723,1.16832,1.16836,0
20180912 103801403,1.1617,1.16173,0
20180903 214008923,1.1602299999999999,1.16025,0
20180905 224940267,1.16501,1.16506,0
20180912 081052657,1.15839,1.15845,0
20180919 043313813,1.17088,1.1709200000000002,0
20180907 032759770,1.16385,1.1639,0
20180918 080141953,1.17045,1.17049,0
20180917 103103600,1.16905,1.16908,0
20180921 075056200,1.1764700000000001,1.17649,0
20180920 011909167,1.16822,1.16828,0
20180904 124758813,1.1580700000000002,1.15811,0
20180906 190227353,1.16234,1.16239,0
20180911 214223757,1.15926,1.15931,0
20180928 110950707,1.16191,1.16193,0
20180918 025825487,1.1697600000000001,1.1698,0
20180917 160449310,1.16854,1.16858,0
20180918 232440600,1.1675200000000001,1.16756,0
20180919 100648277,1.16605,1.16608,0
20180926 122204800,1.17492,1.17495,0
20180925 045909790,1.17606,1.1760899999999999,0
20180906 092120680,1.16333,1.16334,0
20180911 145028830,1.15855,1.15858,0
20180924 201930860,1.17574,1.17579,0
20180927 090952653,1.16763,1.16764,0
20180904 124842063,1.15828,1.15834,0
20180913 095048673,1.16971,1.1697600000000001,0
20180913 101158933,1.16855,1.16859,0
20180927 151954857,1.16527,1.1653,0
20180907 020352533,1.16147,1.16152,0
20180921 112721193,1.17492,1.17493,0
20180904 093413323,1.1553799999999999,1.1554200000000001,0
20180903 180013950,1.16169,1.16184,0
20180909 200743017,1.15604,1.1561,0
20180924 023621250,1.17258,1.17261,0
20180904 153358023,1.15767,1.15771,0
20180910 122244107,1.16012,1.16018,0
20180907 035342013,1.16425,1.16429,0
20180930 223225657,1.1599899999999999,1.16001,0
20180914 102353227,1.16636,1.16639,0
20180907 104510947,1.15774,1.1577899999999999,0
20180921 054814460,1.17839,1.17842,0
20180906 003016003,1.1634,1.16343,0
20180906 064749717,1.16177,1.16181,0
20180925 105228493,1.1778,1.17784,0
20180920 073348617,1.1738600000000001,1.17391,0
20180914 042134270,1.17113,1.1711799999999999,0
20180919 053530307,1.1701700000000002,1.17021,0
20180920 041159143,1.1702299999999999,1.1702700000000001,0
20180926 043504857,1.17703,1.17707,0
20180921 041708220,1.17764,1.17769,0
20180912 081028657,1.15824,1.15828,0
20180912 044029437,1.15841,1.15847,0
20180912 231030027,1.16381,1.1638600000000001,0
20180912 060851673,1.15934,1.1593799999999999,0
20180928 052508747,1.16034,1.1603700000000001,0
20180905 052105677,1.15903,1.15907,0
20180916 231732930,1.16323,1.16326,0
20180904 125213547,1.15798,1.15801,0
20180928 163448417,1.16044,1.16054,0
20180905 053425157,1.15805,1.15809,0
20180925 060951780,1.17628,1.17631,0
20180911 110641120,1.1580700000000002,1.15809,0
20180904 130942297,1.1577899999999999,1.15783,0
20180927 122727127,1.16791,1.16792,0
20180905 014608690,1.15899,1.15903,0
20180926 113146807,1.1751,1.17514,0
20180924 052450727,1.1770399999999999,1.17708,0
20180914 073030747,1.16961,1.16964,0
20180921 090912457,1.17455,1.17461,0
20180919 094700277,1.16686,1.16688,0
20180912 195234557,1.16264,1.16269,0
20180927 070357417,1.17156,1.1716,0
20180904 062855600,1.15562,1.15565,0
20180928 065323737,1.15856,1.15859,0
20180921 115215173,1.1745700000000001,1.1746,0
20180909 220139750,1.15513,1.15517,0
20180927 134425867,1.1663299999999999,1.1663700000000001,0
20180907 022914543,1.16373,1.16377,0
20180910 110117620,1.1604299999999999,1.16048,0
20180928 055510497,1.15971,1.15974,0
20180912 083723653,1.15885,1.15891,0
20180925 083154510,1.17806,1.1780899999999999,0
20180917 110529360,1.1689,1.1689100000000001,0
20180921 065400457,1.1768399999999999,1.17688,0
20180903 071841540,1.16157,1.1616,0
20180928 023840020,1.16257,1.1626,0
20180910 044351433,1.15668,1.15673,0
20180924 135411660,1.1759700000000002,1.17601,0
20180930 220706410,1.16009,1.16011,0
20180909 191105277,1.1555799999999998,1.15564,0
20180904 124429563,1.1575799999999998,1.15762,0
20180916 181556717,1.16251,1.16256,0
20180907 130458690,1.15595,1.15599,0
20180904 090531593,1.15565,1.1556899999999999,0
20180913 042403227,1.16195,1.1619899999999999,0
20180921 102122433,1.17515,1.1752,0
20180912 044034937,1.15829,1.1583700000000001,0
20180911 141600587,1.15857,1.1586,0
20180926 224642977,1.17476,1.1748,0
20180907 072715997,1.16021,1.1603,0
20180919 174212977,1.16719,1.16751,0
20180912 105838633,1.1625,1.1625299999999998,0
20180924 122610673,1.17733,1.17737,0
20180905 061430653,1.1568200000000002,1.15687,0
20180904 095320087,1.15459,1.1546,0
20180921 102638933,1.17546,1.1755,0
20180927 051353680,1.17109,1.1711200000000002,0
20180924 091739197,1.1801700000000002,1.1802,0
20180920 102200097,1.17536,1.1754,0
20180926 004158887,1.17669,1.1767299999999998,0
20180920 211901517,1.1779600000000001,1.17801,0
20180904 105857063,1.15578,1.15582,0
20180926 181018010,1.1744299999999999,1.1744700000000001,0
20180926 104226313,1.17436,1.17441,0
20180902 183208897,1.15977,1.1598600000000001,0
20180906 102029940,1.1636,1.16362,0
20180914 104428487,1.1657600000000001,1.1657899999999999,0
20180926 224101730,1.17451,1.17454,0
20180911 135500357,1.15935,1.15937,0
20180911 055113427,1.15988,1.15993,0
20180925 062355293,1.17606,1.1761,0
20180907 125643690,1.15612,1.15615,0
20180919 044927063,1.17052,1.17056,0
20180927 215247057,1.16439,1.1644,0
20180926 141017790,1.17767,1.17773,0
20180925 051955037,1.17661,1.17664,0
20180928 031828263,1.16282,1.16286,0
20180926 152539780,1.17544,1.17551,0
20180906 150445387,1.16262,1.16265,0
20180924 021454250,1.17367,1.17369,0
20180912 144426103,1.16337,1.1634,0
20180927 201008067,1.16398,1.16402,0
20180912 133145113,1.16356,1.16359,0
20180918 090819947,1.17144,1.1714799999999999,0
20180911 063053920,1.15862,1.15865,0
20180924 075738457,1.17692,1.17696,0
20180920 065705623,1.17177,1.17181,0
20180921 024551730,1.17879,1.17885,0
20180904 112453810,1.15543,1.15547,0
20180913 083812700,1.16478,1.16482,0
20180921 111922443,1.17544,1.1754799999999999,0
20180917 024530403,1.16308,1.1631200000000002,0
20180905 092154643,1.1629200000000002,1.16295,0
20180914 102127477,1.1657799999999998,1.16581,0
20180911 091459390,1.1587100000000001,1.15877,0
20180924 112654180,1.1778,1.17784,0
20180905 102359620,1.16106,1.16111,0
20180911 160710567,1.15931,1.15935,0
20180917 021537157,1.16323,1.1632799999999999,0
20180926 034915363,1.17648,1.17651,0
20180907 042639760,1.16449,1.1645299999999998,0
20180927 165021093,1.164,1.16405,0
20180907 124057177,1.15599,1.15603,0
20180921 000957747,1.1783299999999999,1.1783700000000001,0
20180928 071539737,1.1577899999999999,1.15782,0
20180904 062104867,1.15618,1.15622,0
20180911 080441917,1.15724,1.15727,0
20180921 061904957,1.17766,1.17769,0
20180913 155056877,1.16886,1.1689,0
20180927 114601883,1.16676,1.1668,0
20180907 123856193,1.15581,1.15586,0
20180919 044030313,1.1711799999999999,1.1712200000000001,0
20180927 115600130,1.16715,1.16717,0
20180914 022320283,1.16971,1.16975,0
20180914 054802760,1.17051,1.17055,0
20180903 050720560,1.16107,1.1611,0
20180921 061145973,1.17751,1.17755,0
20180925 093645503,1.17782,1.1778600000000001,0
20180926 104028580,1.1742,1.17422,0
20180917 050034640,1.16503,1.16508,0
20180906 115804660,1.16211,1.16215,0
20180912 084355900,1.1591799999999999,1.1592200000000001,0
20180919 025524827,1.1678600000000001,1.16791,0
20180905 101518887,1.16163,1.16165,0
20180912 080553157,1.15796,1.158,0
20180926 212511237,1.17477,1.17479,0
20180919 174337477,1.16725,1.16757,0
20180920 135510070,1.17645,1.17649,0
20180913 122400900,1.16745,1.16749,0
20180909 225423743,1.1550200000000002,1.15507,0
20180910 120609360,1.16005,1.16009,0
20180911 024803457,1.16225,1.1622700000000001,0
20180910 205245270,1.15977,1.15982,0
20180917 154726063,1.16825,1.16829,0
20180927 081841657,1.1702299999999999,1.1702700000000001,0
20180903 104317513,1.1618700000000002,1.16191,0
20180920 010202667,1.16785,1.16788,0
20180912 090642897,1.15945,1.1595,0
20180927 091839650,1.1678,1.16782,0
20180913 120224153,1.1673,1.16734,0
20180917 102448600,1.16919,1.16923,0
20180927 143340360,1.16559,1.16562,0
20180904 124356813,1.15759,1.15763,0
20180920 121720333,1.1742299999999999,1.17428,0
20180925 102615260,1.17862,1.1786299999999998,0
20180914 145930440,1.16326,1.16331,0
20180928 091200720,1.1591,1.1591200000000002,0
20180917 030735150,1.1627100000000001,1.16275,0
20180913 173810860,1.16874,1.16909,0
20180926 100706067,1.17354,1.1735799999999998,0
20180906 113506680,1.16178,1.1618,0
20180928 113841453,1.16211,1.16215,0
20180926 160232527,1.17434,1.17438,0
20180904 054520357,1.15601,1.15604,0
20180914 041437770,1.1716,1.17164,0
20180926 134940290,1.1767100000000001,1.17676,0
20180911 062253170,1.1589200000000002,1.15896,0
20180909 212215007,1.15583,1.15585,0
20180905 224338517,1.16479,1.16482,0
20180906 160019877,1.16231,1.16234,0
20180911 103416127,1.15887,1.15891,0
20180928 085556223,1.15836,1.15839,0
20180926 143625053,1.17495,1.17501,0
20180906 023756237,1.16244,1.16248,0
20180921 015937987,1.1784299999999999,1.17846,0
20180902 200112137,1.15975,1.15978,0
20180924 102052190,1.17858,1.17862,0
20180912 024407457,1.1585299999999998,1.15857,0
20180917 234400007,1.17012,1.17015,0
20180924 100039940,1.17969,1.17972,0
20180914 022202287,1.16951,1.16954,0
20180925 030824307,1.17555,1.1756,0
20180920 023109157,1.16857,1.16861,0
20180920 111542590,1.17523,1.17527,0
20180910 095352880,1.1602,1.16024,0
20180905 175637057,1.1632200000000001,1.1633,0
20180926 144600550,1.1739899999999999,1.174,0
20180920 034627897,1.17001,1.17005,0
20180912 073119427,1.1577899999999999,1.1578600000000001,0
20180926 134947540,1.17687,1.17692,0
20180925 055440533,1.17662,1.17665,0
20180930 192456180,1.1606299999999998,1.16068,0
20180926 082622330,1.1732200000000002,1.17325,0
20180925 062718777,1.17614,1.17618,0
20180913 083819700,1.16485,1.16489,0
20180919 112233267,1.1673200000000001,1.16735,0
20180905 034009673,1.15555,1.1555799999999998,0
20180906 000121007,1.16356,1.1636,0
20180918 082050200,1.16915,1.16917,0
20180906 122210157,1.1622700000000001,1.16231,0
20180925 111021990,1.1780700000000002,1.1781,0
20180907 110032947,1.15825,1.1583,0
