DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180927 032114947,1.16877,1.1688100000000001,0
20180906 101815173,1.16373,1.16377,0
20180906 134401163,1.16206,1.1621,0
20180912 100320907,1.16125,1.16131,0
20180920 235644497,1.1782299999999999,1.17825,0
20180920 040859143,1.17024,1.17028,0
20180924 111414683,1.17801,1.17804,0
20180927 043210937,1.17109,1.17113,0
20180906 115737160,1.16195,1.16198,0
20180905 020119937,1.15893,1.15897,0
20180917 113532093,1.16875,1.16879,0
20180930 210854167,1.16058,1.1606100000000001,0
20180917 033943897,1.16325,1.16329,0
20180907 053003997,1.16428,1.1643,0
20180906 105801667,1.16383,1.1638600000000001,0
20180905 080149887,1.1581700000000001,1.15821,0
20180924 105017437,1.17812,1.17815,0
20180927 130405373,1.1670399999999999,1.1671,0
20180924 104125203,1.17802,1.17806,0
20180903 103044767,1.16114,1.1611799999999999,0
20180913 065935953,1.16205,1.1621,0
20180925 210006930,1.17593,1.17601,0
20180928 110103473,1.16131,1.16133,0
20180906 225510560,1.16196,1.16202,0
20180906 210518847,1.162,1.16203,0
20180907 091351213,1.15736,1.1574,0
20180905 032408177,1.15478,1.1548200000000002,0
20180920 160000557,1.17779,1.17782,0
20180911 063519667,1.1581299999999999,1.1581700000000001,0
20180911 093150137,1.15775,1.15781,0
20180921 025003230,1.1787,1.17874,0
20180925 091743770,1.1780899999999999,1.17812,0
20180924 025956247,1.17367,1.1737,0
20180910 141155590,1.15967,1.15971,0
20180903 205258677,1.16044,1.16048,0
20180920 154316807,1.17812,1.17816,0
20180910 043306937,1.15644,1.15649,0
20180910 140840590,1.1597899999999999,1.15985,0
20180928 022111270,1.16393,1.16398,0
20180906 061151957,1.16239,1.1624299999999999,0
20180914 090523487,1.16651,1.16654,0
20180914 082552240,1.16923,1.1692799999999999,0
20180921 104749430,1.1758,1.17583,0
20180912 052003180,1.15911,1.15916,0
20180928 142837183,1.1608399999999999,1.16086,0
20180910 173140057,1.15929,1.15971,0
20180910 151809077,1.15952,1.1595799999999998,0
20180921 114758927,1.17436,1.1744,0
20180927 063433170,1.17145,1.17149,0
20180903 211714177,1.1598600000000001,1.1599,0
20180920 013359163,1.1679700000000002,1.16801,0
20180906 202612337,1.16196,1.162,0
20180928 100530717,1.1583,1.15835,0
20180917 065112127,1.1659,1.16593,0
20180912 164228087,1.1627299999999998,1.16277,0
20180911 044736703,1.16079,1.16085,0
20180918 123843923,1.1667299999999998,1.16678,0
20180927 083107157,1.16822,1.16826,0
20180928 080640980,1.15772,1.15777,0
20180912 040052693,1.15994,1.16,0
20180917 130348330,1.16943,1.16946,0
20180925 053221787,1.1760700000000002,1.17611,0
20180914 021500287,1.1692200000000001,1.16926,0
20180906 042304987,1.1638,1.16381,0
20180924 120919923,1.17737,1.17739,0
20180926 022228623,1.17648,1.17652,0
20180913 144243633,1.1691799999999999,1.1692200000000001,0
20180918 111950183,1.16898,1.1690200000000002,0
20180910 180912047,1.1595,1.15953,0
20180925 093916003,1.17824,1.1782700000000002,0
20180913 050824470,1.16133,1.1613799999999999,0
20180926 120504553,1.17534,1.17536,0
20180914 035656037,1.17195,1.1719700000000002,0
20180910 105930370,1.16042,1.16046,0
20180906 105626167,1.1642,1.16422,0
20180902 205432627,1.1592200000000001,1.15925,0
20180912 070903180,1.15828,1.1583299999999999,0
20180928 060312993,1.1592200000000001,1.15925,0
20180918 082716950,1.16872,1.16878,0
20180906 171033370,1.16191,1.16229,0
20180926 034926613,1.17646,1.1765,0
20180927 105305407,1.1684700000000001,1.1685,0
20180911 210743763,1.1596,1.15964,0
20180926 102810067,1.17367,1.17369,0
20180904 115858553,1.15668,1.15673,0
20180905 090747397,1.16114,1.16119,0
20180926 154941777,1.17505,1.17511,0
20180906 153523130,1.16242,1.16246,0
20180918 102826687,1.16961,1.16965,0
20180928 021903787,1.16357,1.16359,0
20180913 041036497,1.1616,1.16164,0
20180928 111625720,1.16267,1.16272,0
20180924 081601207,1.17679,1.1768399999999999,0
20180921 095736687,1.1740899999999999,1.17414,0
20180913 085727683,1.16772,1.1677600000000001,0
20180917 220146267,1.16795,1.1679899999999999,0
20180920 121523083,1.17441,1.17445,0
20180904 121204053,1.1567,1.15673,0
20180904 211610977,1.15885,1.15889,0
20180921 032234240,1.17867,1.17872,0
20180905 092142877,1.1629399999999999,1.16297,0
20180914 030852043,1.17009,1.17014,0
20180918 235946597,1.1672200000000001,1.1672799999999999,0
20180912 225329793,1.16367,1.16372,0
20180906 054614710,1.16216,1.16219,0
20180928 140410687,1.161,1.16104,0
20180919 174353727,1.16709,1.16743,0
20180903 022827833,1.16059,1.1606299999999998,0
20180910 032134947,1.15439,1.15445,0
20180921 024959980,1.17872,1.17875,0
20180906 191602600,1.16212,1.16219,0
20180920 051823153,1.16943,1.16947,0
20180911 154509323,1.15866,1.1587,0
20180906 023310487,1.1629200000000002,1.16298,0
20180924 041040737,1.17524,1.17527,0
20180913 201857583,1.16921,1.16926,0
20180919 131024007,1.16771,1.16774,0
20180911 085251393,1.15778,1.15783,0
20180924 042017237,1.17584,1.1758600000000001,0
20180904 041726867,1.1563299999999999,1.1563700000000001,0
20180910 101813627,1.16072,1.1607399999999999,0
20180928 083302240,1.1579899999999999,1.15801,0
20180907 031025270,1.16369,1.16373,0
20180924 114801693,1.17675,1.17678,0
20180909 212632507,1.15592,1.15596,0
20180907 091946710,1.15701,1.15705,0
20180912 072550160,1.15804,1.15809,0
20180914 094605480,1.16719,1.1672200000000001,0
20180925 105843007,1.17865,1.17872,0
20180913 070010203,1.16192,1.16195,0
20180925 041653297,1.17406,1.17408,0
20180907 065331487,1.1634799999999998,1.16351,0
20180914 132802450,1.16356,1.16361,0
20180918 213346113,1.16634,1.16639,0
20180914 104049723,1.16583,1.16588,0
20180925 112505990,1.17685,1.17689,0
20180927 083017157,1.1692799999999999,1.16933,0
20180928 104045460,1.15946,1.15949,0
20180926 111525310,1.17461,1.1746299999999998,0
20180912 080946407,1.15828,1.15831,0
20180919 173346977,1.16725,1.16757,0
20180918 200650873,1.16757,1.16761,0
20180924 022805517,1.1726,1.17264,0
20180918 115745927,1.1694200000000001,1.16946,0
20180906 064910950,1.16209,1.1621299999999999,0
20180907 095834957,1.1574799999999998,1.15753,0
20180919 095617527,1.16585,1.1658899999999999,0
20180906 062952203,1.1622299999999999,1.16226,0
20180925 075835267,1.17794,1.17798,0
20180924 050244730,1.17651,1.1765299999999999,0
20180907 001853050,1.1626299999999998,1.16267,0
20180904 000603403,1.15995,1.1599899999999999,0
20180912 101249403,1.16173,1.16175,0
20180906 025510483,1.1623,1.16232,0
20180928 155621673,1.16082,1.16087,0
20180904 155740020,1.15809,1.15812,0
20180911 085849393,1.15773,1.1577600000000001,0
20180914 032138777,1.17069,1.17074,0
20180913 124104650,1.16814,1.1681700000000002,0
20180925 103801260,1.17885,1.17889,0
20180921 051644730,1.17859,1.17865,0
20180903 125701493,1.1622,1.16225,0
20180917 025735653,1.16307,1.16311,0
20180904 030134377,1.15796,1.158,0
20180907 100453970,1.15808,1.15811,0
20180911 025951720,1.16264,1.16267,0
20180927 032533947,1.16883,1.16885,0
20180924 103806453,1.17791,1.17794,0
20180926 142216037,1.17699,1.17703,0
20180910 115018363,1.16059,1.1606299999999998,0
20180925 060016030,1.17641,1.17646,0
20180917 030144903,1.16234,1.16239,0
20180911 015211717,1.1611,1.16115,0
20180921 142801157,1.17432,1.17434,0
20180905 201243037,1.1642700000000001,1.1643,0
20180924 044938483,1.17662,1.17668,0
20180920 132455323,1.1770100000000001,1.1770399999999999,0
20180906 083027937,1.1647299999999998,1.16479,0
20180921 082343197,1.17613,1.1761700000000002,0
20180904 035728137,1.15707,1.1571,0
20180930 182451937,1.16055,1.16065,0
20180911 054130677,1.16048,1.1605,0
20180904 205821730,1.15872,1.15878,0
20180917 121417087,1.16883,1.16885,0
20180905 073115643,1.1584,1.15844,0
20180911 024843473,1.16248,1.1625,0
20180906 063028953,1.16216,1.16219,0
20180928 025153283,1.16304,1.16307,0
20180925 103334247,1.1787,1.17874,0
20180924 224120340,1.1737,1.17374,0
20180920 061553127,1.1708100000000001,1.1708399999999999,0
20180917 215220020,1.16791,1.16795,0
20180925 105940243,1.1787299999999998,1.17877,0
20180906 110000933,1.16314,1.1631799999999999,0
20180913 174056360,1.1687,1.16909,0
20180927 075955910,1.1703,1.17034,0
20180906 030143233,1.16155,1.16157,0
20180926 141552803,1.17676,1.17682,0
20180921 081516447,1.17601,1.17606,0
20180904 205334247,1.15831,1.15835,0
20180914 105451470,1.16689,1.16693,0
20180927 123258127,1.16777,1.16781,0
20180909 180625537,1.1551200000000001,1.15526,0
20180927 160011850,1.1651200000000002,1.16516,0
20180925 085211757,1.17735,1.1773799999999999,0
20180920 185000783,1.17787,1.17794,0
20180914 020031037,1.16926,1.1693,0
20180904 102140067,1.15415,1.15418,0
20180914 032550527,1.17064,1.17067,0
20180926 202819993,1.17555,1.1756,0
20180907 060108493,1.1638,1.16384,0
20180905 010702697,1.15943,1.15946,0
20180924 215504347,1.17416,1.1742,0
20180925 201535670,1.1764700000000001,1.17651,0
20180921 045924217,1.17916,1.17919,0
20180921 053606963,1.17782,1.17788,0
20180906 030503230,1.16155,1.1616,0
20180928 090203723,1.1586100000000001,1.15862,0
20180907 000542303,1.16244,1.16248,0
20180920 225224257,1.17791,1.17794,0
20180916 233440677,1.16359,1.16363,0
20180911 094255887,1.15762,1.15765,0
20180926 052715103,1.17656,1.17659,0
20180904 110656060,1.15529,1.15533,0
20180927 024155450,1.16965,1.16969,0
20180926 041234360,1.1769399999999999,1.17698,0
20180914 155714430,1.16249,1.16254,0
20180911 081234900,1.1573200000000001,1.15735,0
20180912 120621623,1.16256,1.1626100000000001,0
20180911 070605163,1.15812,1.15818,0
20180913 064449957,1.1620700000000002,1.16211,0
20180905 113010360,1.1610200000000002,1.16107,0
20180907 125409177,1.15605,1.15611,0
20180921 011707490,1.17836,1.1784,0
20180917 040859643,1.16485,1.1649,0
20180920 235952747,1.17834,1.17838,0
20180926 150313033,1.17612,1.1762,0
20180904 051823123,1.15591,1.15595,0
20180906 210621330,1.16206,1.1621,0
20180918 034216980,1.16812,1.16816,0
20180912 032820447,1.1590200000000002,1.15905,0
20180905 060911170,1.1574,1.15743,0
20180907 115854937,1.15715,1.15719,0
20180904 043656867,1.1566299999999998,1.15665,0
20180928 095030217,1.15841,1.15845,0
20180913 011827007,1.1626299999999998,1.16266,0
20180920 174638540,1.17743,1.17773,0
20180913 173746360,1.16859,1.16903,0
20180914 073556497,1.17002,1.17008,0
20180903 043930813,1.16119,1.16123,0
20180914 031907527,1.17029,1.1703299999999999,0
20180921 094759203,1.17387,1.17392,0
20180906 073500947,1.16268,1.16272,0
20180928 110237457,1.16151,1.16155,0
20180920 022841407,1.1691200000000002,1.16917,0
20180902 225108363,1.16,1.16005,0
20180912 105931883,1.16251,1.16254,0
20180910 035548440,1.15602,1.15608,0
20180919 093048780,1.16717,1.1672200000000001,0
20180917 164500057,1.1684299999999999,1.1685,0
20180927 191247077,1.1636,1.16363,0
20180927 063957170,1.17134,1.1713799999999999,0
20180906 055832457,1.16211,1.16215,0
20180926 090034327,1.174,1.17404,0
20180920 093940853,1.17544,1.1754799999999999,0
20180905 042322167,1.15621,1.15624,0
20180924 110009933,1.17875,1.1788,0
20180927 144219110,1.1655200000000001,1.16556,0
20180917 035406897,1.1636600000000001,1.1637,0
20180905 115115107,1.162,1.16206,0
20180918 133210667,1.16555,1.16557,0
20180918 104635433,1.17019,1.1702299999999999,0
20180912 085927647,1.15906,1.1591,0
20180924 161011143,1.17492,1.17496,0
20180928 070635737,1.1575799999999998,1.15762,0
20180905 064935147,1.15944,1.15949,0
20180926 041007110,1.17708,1.17711,0
20180905 023937947,1.15727,1.15731,0
20180907 041257010,1.16421,1.16425,0
20180920 104007097,1.17603,1.1760700000000002,0
20180911 145628330,1.15851,1.15857,0
20180921 023039483,1.1777799999999998,1.17781,0
20180910 203025523,1.15941,1.15945,0
20180911 094307637,1.15764,1.15767,0
20180911 032059953,1.1638700000000002,1.1639,0
20180907 131535173,1.15513,1.1551799999999999,0
20180917 201045280,1.16739,1.1674200000000001,0
20180919 043846813,1.17111,1.17117,0
20180925 020443813,1.17466,1.17469,0
20180911 035439947,1.16315,1.16319,0
20180917 124657833,1.16882,1.16885,0
20180918 054303967,1.16806,1.1681,0
20180911 175245300,1.15994,1.16014,0
20180927 213114307,1.16448,1.16452,0
20180927 024918950,1.17048,1.17052,0
20180910 225033750,1.15851,1.15855,0
20180926 163115773,1.1742,1.17425,0
20180904 045534363,1.1561700000000001,1.1562,0
20180904 092427090,1.1553,1.15533,0
20180910 021529457,1.155,1.15504,0
20180926 071538840,1.17438,1.1744299999999999,0
20180906 061013957,1.16241,1.16244,0
20180921 101058950,1.1748,1.1748299999999998,0
20180910 045713430,1.15673,1.15676,0
20180907 120327950,1.15688,1.15693,0
20180904 104641580,1.15444,1.15449,0
20180921 044536217,1.1786,1.17864,0
20180928 050323750,1.1609200000000002,1.16096,0
20180907 083239733,1.15842,1.15848,0
20180906 065223450,1.16214,1.16218,0
20180928 050127250,1.16147,1.16151,0
20180904 043710867,1.1566299999999998,1.15667,0
20180906 211754077,1.16164,1.16169,0
20180924 074830210,1.17679,1.17682,0
20180917 041357660,1.16489,1.1649399999999999,0
20180912 025510970,1.1577,1.15771,0
20180913 213101323,1.16907,1.16911,0
20180903 121228000,1.16157,1.16162,0
20180918 054502983,1.16795,1.1679899999999999,0
20180914 030248780,1.17014,1.17018,0
20180928 100952730,1.1586100000000001,1.15865,0
20180921 054504727,1.17832,1.17836,0
20180904 030037377,1.15772,1.15775,0
20180924 024359747,1.17288,1.1729,0
20180905 040633670,1.15616,1.15622,0
20180910 212510263,1.1582700000000001,1.15832,0
20180921 094035953,1.17402,1.17405,0
20180926 091019340,1.1731200000000002,1.17315,0
20180926 115624807,1.1756,1.17562,0
20180911 060352923,1.1593,1.15935,0
20180925 025243307,1.17557,1.17559,0
20180913 090014680,1.16812,1.16818,0
20180928 085334723,1.15822,1.15825,0
20180920 094934617,1.1752799999999999,1.1753200000000001,0
20180926 234143973,1.17505,1.17508,0
20180903 113546007,1.1622,1.1622299999999999,0
20180907 085932217,1.15677,1.1568399999999999,0
20180921 130731167,1.1744,1.17444,0
20180918 235908847,1.1673200000000001,1.16736,0
20180926 100725067,1.17367,1.17372,0
20180912 101725153,1.16198,1.16203,0
20180920 043911890,1.16975,1.1697799999999998,0
20180928 014008027,1.16466,1.1647,0
20180911 061043423,1.15933,1.15936,0
20180902 211446127,1.1592,1.1592200000000001,0
20180920 090802357,1.17626,1.17629,0
20180930 200100427,1.16052,1.16054,0
20180910 075730400,1.1574,1.15744,0
20180906 063931453,1.16235,1.16239,0
20180925 110031243,1.1784700000000001,1.1785,0
20180924 172944883,1.1748,1.1749100000000001,0
20180921 081456697,1.17577,1.17581,0
20180912 044931687,1.15815,1.15819,0
20180920 100231117,1.17615,1.17621,0
20180919 173743477,1.16735,1.1676600000000001,0
20180919 074019793,1.16782,1.1678600000000001,0
20180927 025236200,1.17049,1.17051,0
20180905 054007657,1.1576899999999999,1.15775,0
20180914 025056780,1.1707299999999998,1.17076,0
20180911 094010150,1.1575600000000001,1.15759,0
20180924 100052440,1.17982,1.1798600000000001,0
20180918 235011097,1.16716,1.1672,0
20180921 055730210,1.17775,1.1778,0
20180926 060318347,1.1762700000000001,1.17631,0
20180917 145503067,1.16867,1.1687,0
20180906 092951680,1.16316,1.16317,0
20180930 230656403,1.15965,1.1596799999999998,0
20180905 103506383,1.16147,1.16152,0
20180912 020516727,1.1595,1.15955,0
20180903 111022760,1.16196,1.16201,0
20180919 022707327,1.16815,1.16819,0
20180913 083749687,1.16511,1.16516,0
20180923 222531530,1.17405,1.1740899999999999,0
20180919 084104037,1.16741,1.16744,0
20180903 035025087,1.16157,1.1615799999999998,0
20180927 030107947,1.17082,1.17085,0
20180914 113418467,1.1663700000000001,1.16642,0
20180905 022151687,1.15793,1.1579899999999999,0
20180927 063654420,1.17136,1.1714,0
20180925 034318817,1.17687,1.1769100000000001,0
20180910 085740140,1.15951,1.1595600000000001,0
20180907 082117987,1.1616,1.16165,0
20180912 164942337,1.16282,1.1629,0
20180904 130422547,1.15816,1.15822,0
20180927 105937387,1.1676,1.16764,0
20180906 035706240,1.16229,1.1623299999999999,0
20180926 142635537,1.17604,1.17608,0
20180913 101434683,1.16907,1.16911,0
20180913 083709950,1.1651,1.16515,0
20180910 125702350,1.16052,1.1605299999999998,0
20180913 165801367,1.169,1.16906,0
20180911 224008997,1.15924,1.15931,0
20180911 120244877,1.15889,1.15893,0
20180926 075146600,1.17415,1.17419,0
20180905 112428877,1.16087,1.16093,0
20180914 103530473,1.1661700000000002,1.16621,0
20180907 130637923,1.15553,1.1555799999999998,0
20180919 180943470,1.16719,1.1673200000000001,0
20180911 104041127,1.1584299999999998,1.15848,0
20180927 060611677,1.17083,1.17086,0
20180920 055707630,1.17055,1.17058,0
20180905 195728790,1.1633799999999999,1.16344,0
20180912 134223627,1.1638600000000001,1.1639,0
20180911 091427390,1.15857,1.1586100000000001,0
20180912 121858623,1.16255,1.16259,0
20180911 083118397,1.158,1.15802,0
20180917 230535010,1.16895,1.16898,0
20180913 113348657,1.1676,1.16764,0
20180927 091558900,1.16765,1.16769,0
20180905 211515530,1.1643,1.16435,0
20180921 054400963,1.1781700000000002,1.1782,0
20180903 175751953,1.1613,1.16147,0
20180927 164314593,1.16418,1.1642299999999999,0
20180920 030135653,1.16869,1.1687299999999998,0
20180925 171346443,1.17677,1.17703,0
20180904 211204477,1.15855,1.15858,0
20180920 115609087,1.17428,1.17432,0
20180925 000807330,1.17402,1.17404,0
20180909 233446487,1.15493,1.15497,0
20180903 125259497,1.16211,1.16216,0
20180920 094000867,1.1755799999999998,1.17563,0
20180911 093107387,1.15815,1.15818,0
20180905 194052043,1.1633,1.16337,0
20180919 024111093,1.16861,1.16865,0
20180906 225545560,1.16193,1.1619700000000002,0
20180912 085125917,1.15945,1.15947,0
20180927 035125440,1.16982,1.16987,0
20180924 115958927,1.17723,1.17727,0
20180920 111222840,1.1757799999999998,1.17583,0
20180924 123110920,1.17737,1.17741,0
20180912 205502547,1.1631799999999999,1.1632200000000001,0
20180912 002239480,1.15876,1.15879,0
20180913 053035217,1.1616600000000001,1.1617,0
20180919 201824470,1.1674,1.16744,0
20180919 100443040,1.1662299999999999,1.16628,0
20180919 091145530,1.16719,1.16723,0
20180927 100734893,1.16933,1.16937,0
20180918 134609917,1.1662700000000001,1.16629,0
20180905 063632400,1.15796,1.15801,0
20180904 200001253,1.1587100000000001,1.1587399999999999,0
20180927 071355417,1.17129,1.17131,0
20180926 091057573,1.1729100000000001,1.17295,0
20180924 040510987,1.17456,1.1746,0
20180904 064904097,1.15583,1.1558700000000002,0
20180918 105259433,1.17004,1.17008,0
20180919 073917043,1.16771,1.16775,0
20180924 090256200,1.17567,1.17571,0
20180914 113521467,1.1661299999999999,1.1661700000000002,0
20180924 114728443,1.17668,1.17672,0
20180926 065910090,1.17492,1.1749399999999999,0
20180910 120341360,1.1601700000000001,1.16021,0
20180925 030741057,1.17572,1.1757600000000001,0
20180907 053757763,1.1641700000000001,1.1642,0
