DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180917 095933617,1.16929,1.1693200000000001,0
20180903 222714430,1.16016,1.1602,0
20180903 173030957,1.16164,1.16182,0
20180914 103503473,1.1662700000000001,1.1663,0
20180926 081546080,1.17354,1.17357,0
20180926 034042613,1.17648,1.17651,0
20180904 045955363,1.15655,1.15659,0
20180924 095127957,1.1805299999999999,1.1805700000000001,0
20180910 093613883,1.16004,1.16008,0
20180918 110242197,1.16897,1.1690200000000002,0
20180911 053701927,1.1605,1.16054,0
20180928 035808010,1.1624,1.16242,0
20180911 113821367,1.15879,1.1588200000000002,0
20180919 104922020,1.16701,1.16705,0
20180917 215430270,1.1679,1.16792,0
20180926 050807103,1.1766,1.1766299999999998,0
20180926 021750873,1.17645,1.17649,0
20180912 074609907,1.15819,1.15824,0
20180903 135309237,1.16188,1.16196,0
20180904 041207633,1.1561299999999999,1.15618,0
20180921 105250680,1.17574,1.1757799999999998,0
20180903 112444507,1.16226,1.1623,0
20180919 021402580,1.1681700000000002,1.16822,0
20180906 100009677,1.16383,1.1639,0
20180919 073133543,1.1675,1.16755,0
20180905 085004880,1.15858,1.15862,0
20180902 194454637,1.15939,1.1594200000000001,0
20180924 095556943,1.18006,1.18011,0
20180917 041724160,1.1655,1.16554,0
20180920 073154370,1.17377,1.17381,0
20180909 225544743,1.1552,1.15525,0
20180907 093453460,1.1578700000000002,1.15793,0
20180917 111654093,1.1690399999999999,1.16908,0
20180907 064405753,1.1632799999999999,1.1633200000000001,0
20180921 084735693,1.1756799999999998,1.17571,0
20180905 125027100,1.1619700000000002,1.16203,0
20180920 102809597,1.1753200000000001,1.17536,0
20180925 043554293,1.17462,1.17466,0
20180903 105932010,1.1627399999999999,1.16277,0
20180906 063247453,1.16245,1.16249,0
20180926 221017983,1.17416,1.17419,0
20180912 092913643,1.15949,1.15954,0
20180905 143014837,1.1627,1.1627299999999998,0
20180907 125755927,1.15614,1.15616,0
20180906 181152360,1.1622700000000001,1.16244,0
20180913 144205883,1.1693200000000001,1.16936,0
20180917 102930100,1.16882,1.16887,0
20180924 130827917,1.17641,1.17645,0
20180911 101800380,1.15923,1.1592799999999999,0
20180912 073929410,1.15771,1.15777,0
20180905 133321360,1.1628,1.16285,0
20180907 043208507,1.16456,1.16459,0
20180906 020324990,1.16174,1.16177,0
20180921 163834390,1.1752799999999999,1.17535,0
20180918 022820487,1.17045,1.1705,0
20180926 061519113,1.17618,1.1762,0
20180914 055741257,1.17002,1.1700700000000002,0
20180921 054532463,1.17846,1.1784700000000001,0
20180903 020949100,1.16136,1.16139,0
20180920 062146393,1.1711200000000002,1.17116,0
20180905 025356180,1.1566,1.15662,0
20180911 051025433,1.16104,1.16106,0
20180924 080312957,1.17654,1.17658,0
20180905 095531387,1.16241,1.16245,0
20180911 033632700,1.16365,1.16367,0
20180905 025352180,1.15656,1.1566,0
20180928 040132277,1.16171,1.16175,0
20180907 081644723,1.16152,1.16156,0
20180920 054010383,1.1704,1.1704299999999999,0
20180911 044902203,1.16068,1.16072,0
20180920 131336827,1.17668,1.1767299999999998,0
20180914 121712210,1.16487,1.1649200000000002,0
20180924 152648397,1.17546,1.17549,0
20180911 014831717,1.16096,1.16098,0
20180920 090439607,1.1763,1.17634,0
20180910 041320437,1.1566299999999998,1.15667,0
20180914 072914747,1.16956,1.16959,0
20180927 222610550,1.1647,1.1647399999999999,0
20180918 111036683,1.1689,1.16893,0
20180912 224225030,1.1635,1.16354,0
20180907 073325230,1.16048,1.16052,0
20180920 080930113,1.17687,1.1769100000000001,0
20180921 144754653,1.17459,1.1746299999999998,0
20180903 091228277,1.16076,1.16082,0
20180925 023819560,1.17611,1.17615,0
20180910 045015933,1.15727,1.15733,0
20180914 072051247,1.17005,1.17009,0
20180921 034610973,1.17727,1.1773,0
20180913 025537493,1.1626299999999998,1.16268,0
20180924 110723683,1.1785,1.17854,0
20180910 154917573,1.15944,1.1594799999999998,0
20180927 011525960,1.17153,1.1715799999999998,0
20180921 091301440,1.17485,1.17488,0
20180912 050615433,1.1587,1.1587399999999999,0
20180924 231524087,1.1736799999999998,1.17372,0
20180903 180036200,1.16157,1.16171,0
20180906 105957933,1.16316,1.16321,0
20180912 031702467,1.15846,1.15849,0
20180913 050228220,1.16124,1.16129,0
20180918 040909727,1.1682700000000001,1.1683,0
20180925 103337997,1.1787299999999998,1.17875,0
20180911 004145230,1.16025,1.16029,0
20180907 165635640,1.15527,1.15537,0
20180917 181025547,1.16862,1.16868,0
20180927 134721867,1.1663700000000001,1.16641,0
20180920 081050863,1.1767299999999998,1.17675,0
20180918 134430417,1.16632,1.1663700000000001,0
20180917 042143893,1.16547,1.16551,0
20180917 041650660,1.16551,1.16553,0
20180910 210130267,1.15886,1.1589,0
20180925 113403237,1.17718,1.1772,0
20180906 043436720,1.16333,1.16337,0
20180912 035504943,1.15971,1.15977,0
20180921 084215693,1.17557,1.17562,0
20180925 065906773,1.17613,1.17616,0
20180926 105619577,1.17506,1.1751200000000002,0
20180921 100454187,1.17459,1.17465,0
20180903 043003830,1.16143,1.1614799999999998,0
20180917 132906577,1.1689200000000002,1.16897,0
20180924 054703973,1.1770100000000001,1.17703,0
20180909 232541737,1.15495,1.155,0
20180907 032601770,1.16416,1.16419,0
20180905 181722553,1.1632,1.16331,0
20180918 051415220,1.1688399999999999,1.16888,0
20180925 165128197,1.1766,1.17666,0
20180920 154051057,1.17838,1.17842,0
20180927 065029420,1.17167,1.1717,0
20180928 082217227,1.15774,1.15778,0
20180927 135013867,1.16629,1.16634,0
20180924 173133383,1.17493,1.1753200000000001,0
20180920 025812903,1.16867,1.1687100000000001,0
20180917 232304010,1.16962,1.1696600000000001,0
20180911 145617330,1.1586,1.15864,0
20180910 031559697,1.15438,1.15442,0
20180928 084035477,1.1572799999999999,1.1573200000000001,0
20180914 122402460,1.16313,1.16317,0
20180912 121158873,1.1625,1.16254,0
20180904 213051477,1.1599700000000002,1.16001,0
20180905 082529387,1.15826,1.15829,0
20180906 225917310,1.16195,1.1619899999999999,0
20180906 084321687,1.16435,1.16438,0
20180923 221449533,1.17394,1.17395,0
20180905 084741383,1.15855,1.15858,0
20180906 022734237,1.1627299999999998,1.16279,0
20180907 090750713,1.15662,1.15667,0
20180928 101323230,1.15858,1.15862,0
20180904 232934960,1.15967,1.15973,0
20180906 095923677,1.16405,1.1641,0
20180911 102755377,1.1596,1.15964,0
20180906 022340503,1.16255,1.16258,0
20180920 073352617,1.17395,1.174,0
20180920 024006907,1.1690200000000002,1.16905,0
20180905 165504567,1.1631200000000002,1.16317,0
20180904 062005850,1.15629,1.15632,0
20180906 060545707,1.16224,1.1622700000000001,0
20180911 063136433,1.15816,1.15822,0
20180905 001018203,1.15944,1.15949,0
20180920 085757123,1.1765,1.17656,0
20180910 052748177,1.15834,1.15838,0
20180920 104127347,1.17604,1.17608,0
20180906 233126557,1.16185,1.1618899999999999,0
20180926 085047077,1.17401,1.17404,0
20180904 021901633,1.15978,1.15984,0
20180914 101700977,1.16591,1.16593,0
20180921 033430727,1.17836,1.17842,0
20180913 133610393,1.1684,1.16844,0
20180919 024701827,1.16813,1.16816,0
20180924 061143220,1.17707,1.17711,0
20180917 084005363,1.16761,1.1676600000000001,0
20180919 111650283,1.16751,1.16756,0
20180912 045520683,1.15867,1.1587,0
20180926 155912527,1.1747299999999998,1.17479,0
20180913 080426440,1.16173,1.16177,0
20180913 072636447,1.16286,1.16289,0
20180902 231826357,1.15978,1.15982,0
20180926 213040487,1.1743700000000001,1.1744,0
20180920 032358400,1.16951,1.16956,0
20180927 130648123,1.16675,1.1668,0
20180906 123853420,1.16151,1.16153,0
20180921 091805457,1.1747299999999998,1.17477,0
20180906 063647453,1.16244,1.16248,0
20180928 093419720,1.15745,1.15749,0
20180907 040618263,1.16459,1.16462,0
20180914 080501493,1.16916,1.16919,0
20180907 033757517,1.1639700000000002,1.16401,0
20180905 040132687,1.15606,1.15609,0
20180906 090148683,1.16438,1.16439,0
20180904 063422100,1.1557,1.15574,0
20180913 073415447,1.16291,1.16296,0
20180911 034623947,1.1631799999999999,1.1632200000000001,0
20180925 112512490,1.1768299999999998,1.17685,0
20180928 084419977,1.15806,1.15809,0
20180918 042704990,1.16862,1.16866,0
20180907 102401700,1.15735,1.15739,0
20180917 113345593,1.16867,1.1687,0
20180913 195104590,1.1690399999999999,1.16911,0
20180913 083832450,1.16523,1.1653,0
20180928 164633417,1.1603,1.16039,0
20180904 165822763,1.15825,1.15831,0
20180918 015459490,1.1697899999999999,1.16984,0
20180907 165742890,1.15521,1.1553799999999999,0
20180917 220359517,1.16825,1.16829,0
20180910 060754670,1.15772,1.1577600000000001,0
20180926 145557283,1.17517,1.17524,0
20180925 223732903,1.1763,1.17634,0
20180919 161909987,1.1673799999999999,1.16741,0
20180919 105351770,1.16708,1.16713,0
20180910 065135927,1.15745,1.1575,0
20180926 105949060,1.1748299999999998,1.17486,0
20180918 005303997,1.1695200000000001,1.16956,0
20180925 071950020,1.17641,1.17644,0
20180906 062539220,1.16238,1.16241,0
20180912 072628410,1.15803,1.1580700000000002,0
20180927 071232667,1.1712,1.17124,0
20180924 092515447,1.18135,1.18139,0
20180930 210819417,1.16058,1.1606100000000001,0
20180911 085544393,1.1576,1.15764,0
20180919 022332597,1.16777,1.16781,0
20180918 043516223,1.1683299999999999,1.1683700000000001,0
20180926 215448983,1.1744700000000001,1.17451,0
20180913 071842697,1.1624299999999999,1.16248,0
20180918 045722223,1.16876,1.16879,0
20180924 032806243,1.17445,1.17448,0
20180927 031350447,1.17004,1.17008,0
20180924 200217613,1.17533,1.17536,0
20180927 093257417,1.1679,1.16792,0
20180906 031712480,1.1622700000000001,1.1623,0
20180928 014024277,1.16467,1.16469,0
20180925 071708520,1.1759700000000002,1.17602,0
20180906 010431497,1.1631799999999999,1.1632,0
20180928 121221200,1.16235,1.1624,0
20180904 044702877,1.15651,1.15655,0
20180906 211016580,1.16195,1.1619899999999999,0
20180903 044801813,1.16127,1.16131,0
20180904 095648820,1.1546,1.1546399999999999,0
20180919 042926063,1.17069,1.1707299999999998,0
20180912 213555290,1.1636799999999998,1.16374,0
20180914 093855997,1.16651,1.16652,0
20180924 180029377,1.1748100000000001,1.1749399999999999,0
20180919 072033560,1.16811,1.16815,0
20180903 180034950,1.16156,1.16169,0
20180910 035208193,1.15666,1.1567100000000001,0
20180903 065417797,1.16152,1.16156,0
20180913 112428673,1.16804,1.16808,0
20180906 120819677,1.16241,1.16244,0
20180914 082212240,1.16941,1.16944,0
20180920 034546647,1.1699899999999999,1.17003,0
20180904 043114867,1.1558700000000002,1.15592,0
20180920 075644117,1.17469,1.1747299999999998,0
20180910 125005853,1.16028,1.16032,0
20180904 102846817,1.1542700000000001,1.15431,0
20180918 051813220,1.16875,1.16879,0
20180917 115934840,1.16862,1.16864,0
20180914 030640793,1.17029,1.1703299999999999,0
20180903 155703470,1.16163,1.1616799999999998,0
20180927 082928157,1.16925,1.1693,0
20180921 090520690,1.17535,1.1754,0
20180927 113511633,1.1668100000000001,1.16683,0
20180911 041638443,1.16269,1.1627100000000001,0
20180920 093137603,1.1770200000000002,1.17705,0
20180921 045441717,1.1792200000000002,1.17925,0
20180917 065802877,1.16628,1.16632,0
20180906 092009680,1.16341,1.1634200000000001,0
20180903 034949587,1.16141,1.16144,0
20180925 040739047,1.17625,1.1762700000000001,0
20180907 095142207,1.15711,1.15715,0
20180910 113651113,1.16034,1.16038,0
20180912 023245457,1.15868,1.15873,0
20180926 021451627,1.17638,1.17642,0
20180910 233105743,1.15963,1.1596799999999998,0
20180919 053014057,1.16977,1.16981,0
20180903 070017793,1.16156,1.1616,0
20180906 130408153,1.16238,1.16241,0
20180906 082023690,1.16467,1.1647299999999998,0
20180912 131657613,1.16343,1.16347,0
20180910 185814040,1.1593799999999999,1.15945,0
20180921 093812953,1.17428,1.17431,0
20180918 093051943,1.17093,1.17097,0
20180903 094812270,1.16093,1.16095,0
20180927 155247100,1.1652200000000001,1.16526,0
20180920 045712137,1.16899,1.1690200000000002,0
20180925 050427553,1.17603,1.17605,0
20180910 035845940,1.15649,1.15655,0
20180925 221935403,1.17613,1.1761700000000002,0
20180920 111528090,1.17517,1.1752200000000002,0
20180927 030529447,1.16963,1.16967,0
20180928 110501957,1.16135,1.16136,0
20180926 053217100,1.17677,1.1768299999999998,0
20180917 011621417,1.16309,1.16315,0
20180905 102333620,1.16116,1.1612,0
20180906 034239477,1.16309,1.1631200000000002,0
20180926 131610547,1.17595,1.1759899999999999,0
20180912 083946667,1.15913,1.15916,0
20180907 041633777,1.16459,1.16465,0
20180916 221556937,1.16277,1.1628100000000001,0
20180920 163553050,1.17779,1.17783,0
20180925 230925147,1.17635,1.17639,0
20180913 001815017,1.1637,1.16373,0
20180919 101931273,1.1661700000000002,1.1662,0
20180914 053031763,1.17031,1.17035,0
20180918 232515350,1.16749,1.16753,0
20180928 082337477,1.15785,1.15788,0
20180917 074402870,1.16605,1.16606,0
20180927 062725173,1.17113,1.17117,0
20180921 080701697,1.17625,1.17628,0
20180905 081328887,1.15824,1.15829,0
20180910 102455393,1.16077,1.1608,0
20180924 031607493,1.17418,1.17422,0
20180910 183311293,1.15939,1.15947,0
20180917 181725543,1.1685299999999998,1.16862,0
20180906 112144667,1.1611,1.16114,0
20180903 081845033,1.16099,1.1610200000000002,0
20180903 042800317,1.16162,1.1616600000000001,0
20180926 141521053,1.17692,1.177,0
20180904 023655630,1.1578700000000002,1.15791,0
20180925 041949797,1.1742,1.17425,0
20180920 120819083,1.17442,1.17446,0
20180927 131446620,1.1666,1.16664,0
20180928 075507230,1.15811,1.15814,0
20180916 220000190,1.16287,1.16291,0
20180913 031506240,1.16205,1.16209,0
20180906 140339893,1.1621299999999999,1.16218,0
20180906 120239160,1.16225,1.1622700000000001,0
20180906 092114180,1.1633200000000001,1.16335,0
20180903 065218047,1.16141,1.16145,0
20180918 235546847,1.1674200000000001,1.1674799999999999,0
20180904 030016127,1.1575,1.1575600000000001,0
20180918 050959720,1.16913,1.16917,0
20180920 094432603,1.17559,1.17563,0
20180927 043721187,1.1717600000000001,1.1718,0
20180910 200420027,1.1593200000000001,1.15936,0
20180914 104753973,1.16598,1.166,0
20180919 224058437,1.16808,1.16809,0
20180926 135259790,1.1768100000000001,1.17685,0
20180910 195132030,1.1594200000000001,1.1594799999999998,0
20180917 093241607,1.16899,1.16903,0
20180913 144537383,1.1693200000000001,1.16935,0
20180920 084759110,1.17662,1.17666,0
20180906 051824230,1.16278,1.1628100000000001,0
20180918 213321113,1.16612,1.1661700000000002,0
20180920 030050153,1.16888,1.16893,0
20180907 072458980,1.1618700000000002,1.1619,0
20180925 043236543,1.17475,1.17479,0
20180920 083600377,1.17648,1.17651,0
20180907 125834177,1.15603,1.1560700000000002,0
20180927 025014950,1.17042,1.17045,0
20180919 070236297,1.1693200000000001,1.16936,0
20180927 111743887,1.16685,1.16687,0
20180924 005204513,1.17445,1.17451,0
20180903 114235257,1.16209,1.1621299999999999,0
20180926 163254273,1.1741,1.17416,0
20180911 170732807,1.1604700000000001,1.1606299999999998,0
20180928 031545263,1.16239,1.16242,0
20180903 182900197,1.16151,1.16161,0
20180925 022245827,1.17553,1.1755799999999998,0
20180904 211910977,1.15934,1.15941,0
20180914 100346493,1.16672,1.16676,0
20180906 075415943,1.16361,1.16363,0
20180924 233052087,1.17375,1.1737799999999998,0
20180910 111238367,1.16059,1.1606299999999998,0
20180926 085926327,1.17406,1.1740899999999999,0
20180927 224823547,1.16462,1.16465,0
20180917 171613050,1.1684700000000001,1.16864,0
20180924 124318920,1.1768299999999998,1.17685,0
20180926 210917740,1.1754799999999999,1.1755200000000001,0
20180907 154457650,1.15595,1.15599,0
20180928 052322747,1.16054,1.16056,0
20180918 100656203,1.16939,1.16944,0
20180912 070657913,1.15835,1.15839,0
20180905 095811373,1.16251,1.16255,0
20180905 062155667,1.1575799999999998,1.15762,0
20180905 031406177,1.1561700000000001,1.15621,0
20180911 023442960,1.16206,1.1620700000000002,0
20180906 132855397,1.16164,1.1616799999999998,0
20180907 073519230,1.16068,1.16072,0
20180921 092506190,1.17398,1.17404,0
20180927 063815170,1.17134,1.17136,0
20180913 172812860,1.16907,1.1692,0
20180927 220313803,1.16452,1.1645299999999998,0
20180918 004944000,1.16946,1.1695,0
20180924 173120633,1.1749399999999999,1.17535,0
20180905 034339173,1.15553,1.15557,0
20180905 213320777,1.16462,1.16466,0
20180903 062244567,1.16064,1.16068,0
20180906 092439180,1.16334,1.16337,0
20180920 075916117,1.1756,1.17565,0
20180903 105138763,1.16208,1.16212,0
20180921 090909190,1.1746,1.17467,0
20180928 063111257,1.1588399999999999,1.15886,0
20180910 032341447,1.1546,1.1546299999999998,0
20180907 095826207,1.15749,1.15753,0
20180928 003921033,1.16398,1.16402,0
20180920 090456607,1.17631,1.17634,0
20180906 210505580,1.1620700000000002,1.16211,0
20180906 101508673,1.16285,1.16288,0
20180918 152800407,1.16596,1.166,0
20180907 130304927,1.15604,1.15609,0
20180917 123415087,1.16901,1.1690399999999999,0
20180920 041943393,1.17014,1.17018,0
20180920 131022827,1.17631,1.17636,0
20180924 103625703,1.1782,1.1782299999999999,0
20180910 122248107,1.16015,1.16018,0
20180907 083147733,1.1586100000000001,1.15868,0
20180905 102929117,1.1617,1.16175,0
20180910 204119770,1.15929,1.15935,0
20180924 215501597,1.17416,1.17419,0
20180904 100628087,1.15352,1.15357,0
20180926 213216487,1.17425,1.17429,0
20180919 014537333,1.1683700000000001,1.16839,0
20180921 101225183,1.1747299999999998,1.17476,0
20180910 022501457,1.15519,1.15523,0
20180927 100240397,1.16917,1.16919,0
20180930 220012427,1.16004,1.1600700000000002,0
20180928 024015770,1.16252,1.16254,0
20180918 123239440,1.16715,1.1672,0
20180905 181215303,1.16323,1.1633200000000001,0
20180917 125120333,1.16897,1.16901,0
20180903 210352427,1.16024,1.16028,0
20180919 165756480,1.1672200000000001,1.16729,0
20180919 203148703,1.1674799999999999,1.16751,0
20180927 073209913,1.17045,1.17051,0
20180917 200008283,1.16685,1.16689,0
20180913 225904310,1.1692200000000001,1.16925,0
20180927 191025827,1.16355,1.1636,0
20180926 085040077,1.17401,1.17405,0
20180918 074921203,1.17039,1.17044,0
20180907 083205483,1.15858,1.1586299999999998,0
20180916 195945703,1.1623,1.16235,0
20180910 140722340,1.1596799999999998,1.15971,0
20180925 071541270,1.17621,1.17625,0
20180906 220836820,1.16193,1.1619700000000002,0
20180928 033105763,1.1618,1.16184,0
20180928 085401973,1.1582299999999999,1.1582700000000001,0
20180925 080559267,1.17813,1.1781700000000002,0
20180905 081519887,1.15801,1.15806,0
20180918 101038440,1.16937,1.1694,0
20180913 120131403,1.16723,1.16726,0
20180926 094059837,1.17297,1.17299,0
20180903 104136513,1.16191,1.16195,0
20180906 041239223,1.16383,1.1638700000000002,0
20180927 034736707,1.16985,1.1699,0
20180905 101608887,1.16174,1.16178,0
20180905 050353163,1.1570200000000002,1.15706,0
20180926 235107470,1.1749399999999999,1.17496,0
20180913 121956903,1.16743,1.16746,0
20180910 152055327,1.15952,1.1595600000000001,0
20180925 085109510,1.1772799999999999,1.17731,0
20180927 065702167,1.1717799999999998,1.17181,0
