DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180927 105608887,1.16866,1.1687,0
20180926 155813027,1.17495,1.17499,0
20180914 095036480,1.16693,1.16697,0
20180905 115154107,1.16209,1.16214,0
20180910 102229877,1.16065,1.16068,0
20180904 071423857,1.15549,1.15553,0
20180927 111000403,1.1667299999999998,1.16677,0
20180927 055339177,1.17057,1.1706,0
20180918 100800953,1.1691,1.16916,0
20180918 055811467,1.16782,1.16785,0
20180920 130247327,1.17616,1.1762,0
20180919 172124477,1.16762,1.1677799999999998,0
20180917 141711323,1.16882,1.16885,0
20180928 125510943,1.161,1.16104,0
20180925 035834797,1.1769399999999999,1.17697,0
20180910 222254253,1.15867,1.1587,0
20180911 080846653,1.15665,1.15668,0
20180903 212321427,1.15975,1.1597899999999999,0
20180903 115326253,1.1617899999999999,1.16183,0
20180917 205733527,1.16727,1.16731,0
20180903 011016593,1.1608,1.1608399999999999,0
20180927 075521660,1.17019,1.17022,0
20180918 130747920,1.16625,1.16629,0
20180920 173058793,1.1775799999999998,1.1777,0
20180913 193737343,1.1693,1.1693799999999999,0
20180917 073114120,1.1659700000000002,1.166,0
20180905 233322010,1.16355,1.1636,0
20180903 220449933,1.15988,1.15991,0
20180921 024027730,1.1779600000000001,1.17801,0
20180904 041143867,1.15624,1.1562700000000001,0
20180925 031750553,1.1749100000000001,1.17496,0
20180912 104204637,1.16206,1.1621,0
20180928 062118490,1.1587100000000001,1.15875,0
20180907 072752497,1.16062,1.16067,0
20180907 024427277,1.16395,1.164,0
20180907 035939263,1.16476,1.1648,0
20180927 043002453,1.17099,1.1710200000000002,0
20180905 203536283,1.1648,1.1648399999999999,0
20180921 044906483,1.17898,1.17903,0
20180911 022709477,1.16188,1.16192,0
20180914 073553247,1.17002,1.17008,0
20180924 025430497,1.1729,1.1729399999999999,0
20180913 084412933,1.1671,1.16717,0
20180910 210632267,1.15854,1.1586,0
20180904 094413323,1.15547,1.1555,0
20180927 110306887,1.16773,1.1677600000000001,0
20180914 085133253,1.16793,1.16794,0
20180919 205750700,1.16813,1.1681700000000002,0
20180911 200358027,1.15955,1.15962,0
20180920 063319627,1.1713200000000001,1.17137,0
20180927 202823317,1.164,1.16404,0
20180906 140506393,1.16216,1.1622,0
20180905 111926360,1.16277,1.1628100000000001,0
20180904 082915083,1.15638,1.15641,0
20180925 093729753,1.1779700000000002,1.17803,0
20180906 123101157,1.16188,1.16192,0
20180904 122408300,1.15687,1.1569200000000002,0
20180912 034146197,1.15994,1.15998,0
20180906 052236463,1.16297,1.16301,0
20180928 053753247,1.15972,1.15975,0
20180921 075639447,1.1757799999999998,1.17581,0
20180926 112519307,1.1747,1.17476,0
20180927 181224583,1.16359,1.16364,0
20180920 064041877,1.17135,1.17139,0
20180902 212444373,1.1595799999999998,1.15964,0
20180906 065820450,1.16257,1.1626100000000001,0
20180917 051816637,1.1649100000000001,1.16495,0
20180906 134220147,1.16196,1.162,0
20180911 105532123,1.15868,1.15872,0
20180926 021758623,1.1764700000000001,1.17651,0
20180904 094236073,1.15526,1.1553,0
20180925 175848687,1.17646,1.1767100000000001,0
20180907 104049197,1.15746,1.15751,0
20180912 064248417,1.1590799999999999,1.1591200000000002,0
20180920 074008117,1.17403,1.1740700000000002,0
20180925 054857033,1.1764700000000001,1.17649,0
20180917 020814657,1.1636799999999998,1.16372,0
20180917 211918773,1.16783,1.16788,0
20180921 085027457,1.17533,1.17537,0
20180924 111917180,1.1774799999999999,1.1775200000000001,0
20180912 053025430,1.15917,1.1592200000000001,0
20180907 111915693,1.1575600000000001,1.15761,0
20180903 011040343,1.16091,1.16098,0
20180907 092834710,1.1574799999999998,1.15754,0
20180925 041011797,1.17487,1.1749,0
20180904 095728320,1.15468,1.1547,0
20180918 063946460,1.16775,1.1677799999999998,0
20180906 153543630,1.16241,1.16244,0
20180904 065919347,1.15592,1.15596,0
20180910 032537447,1.1546399999999999,1.15468,0
20180927 033146443,1.1706299999999998,1.17067,0
20180916 185816463,1.16252,1.16259,0
20180904 221754220,1.1602700000000001,1.1603299999999999,0
20180905 153302077,1.16287,1.1629,0
20180911 093329637,1.1576899999999999,1.15772,0
20180921 113202427,1.1745700000000001,1.17462,0
20180909 200941267,1.15593,1.1559700000000002,0
20180912 074953907,1.15815,1.1581700000000001,0
20180927 083952420,1.1688,1.16883,0
20180924 113913677,1.17616,1.17621,0
20180920 114520337,1.17439,1.1744299999999999,0
20180926 064214343,1.17574,1.17575,0
20180907 015403533,1.1623700000000001,1.16241,0
20180926 090228590,1.1738,1.17384,0
20180925 141041717,1.17628,1.17632,0
20180925 104932243,1.17788,1.17792,0
20180921 044310967,1.17875,1.1788,0
20180920 063940877,1.1713200000000001,1.17135,0
20180907 074129977,1.16083,1.1608399999999999,0
20180912 062547437,1.15923,1.15926,0
20180910 041926703,1.15651,1.15658,0
20180907 125416927,1.15603,1.1560700000000002,0
20180924 015317253,1.17372,1.1737600000000001,0
20180920 183126287,1.1778899999999999,1.17795,0
20180904 212413727,1.1594799999999998,1.15953,0
20180903 093548023,1.16111,1.16115,0
20180906 101758173,1.16364,1.1637,0
20180921 100746950,1.17474,1.17478,0
20180914 034945040,1.17153,1.17157,0
20180910 114317113,1.16055,1.16059,0
20180904 110100813,1.1555,1.15555,0
20180917 104913097,1.16876,1.1688,0
20180913 110632663,1.16782,1.1678600000000001,0
20180921 061613473,1.17754,1.17755,0
20180913 024905510,1.16303,1.16307,0
20180927 213334057,1.16426,1.16429,0
20180927 132210120,1.16696,1.16699,0
20180912 075844407,1.15767,1.15771,0
20180904 202147483,1.1585,1.15854,0
20180903 130700493,1.16182,1.16191,0
20180920 094449103,1.17577,1.1758,0
20180920 042227893,1.16991,1.16994,0
20180920 060525880,1.17015,1.1702,0
20180918 110210933,1.1694,1.16944,0
20180906 043646720,1.16323,1.16326,0
20180913 041508480,1.16183,1.16185,0
20180904 091020827,1.1549200000000002,1.15495,0
20180917 053540650,1.1651,1.16514,0
20180903 085800027,1.16058,1.1606100000000001,0
20180911 173523053,1.1598,1.1601299999999999,0
20180912 103449137,1.16195,1.16198,0
20180905 120502607,1.1623700000000001,1.16242,0
20180918 181022887,1.16733,1.16741,0
20180928 155826670,1.16103,1.16108,0
20180912 080541173,1.1581700000000001,1.15821,0
20180904 050600377,1.1564299999999998,1.15648,0
20180918 023149003,1.17061,1.17065,0
20180918 092414943,1.1709200000000002,1.1709399999999999,0
20180920 125138077,1.17557,1.17561,0
20180928 111842957,1.16244,1.16248,0
20180904 100117070,1.15345,1.15349,0
20180925 021947060,1.17526,1.17533,0
20180914 025423280,1.17086,1.1709,0
20180903 164519463,1.16169,1.16178,0
20180912 224852280,1.16351,1.16355,0
20180925 214612423,1.17605,1.17608,0
20180904 003402897,1.16028,1.16029,0
20180913 073258947,1.16272,1.16275,0
20180913 074931943,1.1631799999999999,1.16321,0
20180904 133520040,1.15788,1.15792,0
20180919 162255487,1.1675200000000001,1.16755,0
20180921 110111430,1.17556,1.17561,0
20180907 135626667,1.1559700000000002,1.15601,0
20180917 074949870,1.1663299999999999,1.1663700000000001,0
20180921 113932927,1.17387,1.17392,0
20180927 102912643,1.16943,1.1694799999999999,0
20180909 201732767,1.15572,1.1557899999999999,0
20180912 213111540,1.16409,1.1641299999999999,0
20180903 034846320,1.1616,1.16164,0
20180924 122051190,1.17724,1.1772799999999999,0
20180919 024646093,1.16819,1.16822,0
20180904 020345387,1.1602299999999999,1.16029,0
20180927 103026893,1.16923,1.1692799999999999,0
20180910 232421243,1.15995,1.1599899999999999,0
20180911 100624883,1.15803,1.15806,0
20180903 034918570,1.1616600000000001,1.16171,0
20180917 200705530,1.16721,1.16725,0
20180924 015906503,1.1732200000000002,1.17324,0
20180907 054041263,1.16421,1.16425,0
20180926 032740633,1.17717,1.1772,0
20180910 114330613,1.16048,1.16051,0
20180907 080140723,1.16085,1.1609,0
20180920 020502410,1.1683700000000001,1.16842,0
20180919 095815793,1.16621,1.16622,0
20180914 064748253,1.17008,1.17012,0
20180906 055300210,1.1625299999999998,1.16255,0
20180911 075600403,1.1588,1.1588399999999999,0
20180910 040526207,1.1564299999999998,1.15647,0
20180906 173143367,1.16212,1.16226,0
20180917 132144830,1.169,1.16903,0
20180907 024059290,1.16362,1.16365,0
20180903 152206973,1.16177,1.16182,0
20180925 052419037,1.17615,1.17618,0
20180906 043835720,1.1631799999999999,1.1632,0
20180907 080045473,1.1612,1.16123,0
20180925 094535000,1.1788299999999998,1.17888,0
20180911 010706727,1.15998,1.16002,0
20180918 232706600,1.16744,1.1674799999999999,0
20180925 052043287,1.17655,1.17659,0
20180907 140447430,1.15594,1.15598,0
20180925 051624537,1.17644,1.1764700000000001,0
20180924 090614713,1.17749,1.17754,0
20180928 113113470,1.16185,1.1618600000000001,0
20180911 024758207,1.16226,1.1623,0
20180914 120234963,1.16507,1.16513,0
20180903 132723240,1.1618,1.16185,0
20180924 092028947,1.1807,1.1807299999999998,0
20180917 091205360,1.16851,1.16855,0
20180925 112703987,1.17715,1.17719,0
20180918 043029227,1.16838,1.16842,0
20180926 094253070,1.17306,1.1731,0
20180912 084154400,1.1593200000000001,1.15936,0
20180927 095755147,1.168,1.16803,0
20180924 211048103,1.17525,1.17527,0
20180904 062805850,1.15563,1.1556799999999998,0
20180910 074857903,1.1577,1.15773,0
20180909 211602757,1.15621,1.1562700000000001,0
20180928 003142287,1.16441,1.16444,0
20180907 000939817,1.1626,1.16265,0
20180913 085123433,1.16755,1.1676,0
20180913 080939940,1.16209,1.16215,0
20180927 062401673,1.1711799999999999,1.1712200000000001,0
20180920 093928353,1.17547,1.1755200000000001,0
20180911 093355137,1.15761,1.15762,0
20180912 141916857,1.16324,1.16329,0
20180911 140024840,1.15927,1.15931,0
20180911 092905387,1.15844,1.15847,0
20180919 040755567,1.17019,1.17022,0
20180917 062356630,1.16575,1.1657799999999998,0
20180928 025425517,1.16276,1.1628,0
20180918 074529720,1.16987,1.16992,0
20180918 081305450,1.1698600000000001,1.1699,0
20180903 022500583,1.16077,1.1608100000000001,0
20180904 004700897,1.16024,1.16028,0
20180910 205227533,1.1596899999999999,1.15975,0
20180921 030138480,1.17886,1.1789,0
20180905 105159367,1.1618,1.1618600000000001,0
20180913 081423440,1.16196,1.16198,0
20180918 050001473,1.1687,1.16874,0
20180926 030144387,1.17642,1.1764700000000001,0
20180910 031308697,1.15412,1.15416,0
20180927 111718903,1.16678,1.16679,0
20180913 095030923,1.16964,1.16969,0
20180903 191658690,1.16165,1.16169,0
20180907 104323947,1.1578700000000002,1.15791,0
20180927 053923677,1.17143,1.17145,0
20180904 003604647,1.16044,1.16049,0
20180906 100930677,1.1637,1.16372,0
20180927 105332390,1.16865,1.1687100000000001,0
20180906 131655150,1.16211,1.16216,0
20180904 042129633,1.15645,1.15649,0
20180920 073119370,1.17375,1.17381,0
20180912 073411160,1.1578700000000002,1.15791,0
20180905 043008167,1.15608,1.1561299999999999,0
20180918 080341703,1.1705299999999998,1.17058,0
20180905 234554010,1.16349,1.16351,0
20180902 181819400,1.1603,1.16052,0
20180927 044756437,1.17121,1.17124,0
20180905 042828417,1.15593,1.15596,0
20180921 025049980,1.17861,1.17865,0
20180918 180044137,1.16701,1.16706,0
20180914 113546717,1.16616,1.1662,0
20180927 065504920,1.17153,1.17157,0
20180925 092406003,1.1787299999999998,1.17876,0
20180911 212716260,1.15925,1.1592799999999999,0
20180909 224909243,1.1549,1.1549200000000002,0
20180913 060147213,1.16185,1.1619,0
20180907 064935987,1.1634200000000001,1.16346,0
20180907 110648710,1.15829,1.15835,0
20180905 233342260,1.1636,1.16362,0
20180907 040351263,1.16416,1.16421,0
20180926 040426860,1.1769399999999999,1.17699,0
20180917 101649600,1.16897,1.16901,0
20180910 080330900,1.1570799999999999,1.1571200000000001,0
20180903 042817317,1.16164,1.1616799999999998,0
20180914 001508050,1.16905,1.16909,0
20180903 174148953,1.16131,1.16171,0
20180917 131345080,1.16906,1.1691,0
20180927 001522217,1.17497,1.17501,0
20180907 042422760,1.16455,1.16457,0
20180928 101550963,1.15845,1.15849,0
20180920 205604517,1.17836,1.1784,0
20180924 105151437,1.1788299999999998,1.17889,0
20180907 140008417,1.1561299999999999,1.15618,0
20180904 071800593,1.15549,1.15551,0
20180926 214032987,1.1742700000000001,1.17432,0
20180906 190836853,1.16249,1.1625299999999998,0
20180913 102958667,1.16882,1.16887,0
20180921 084530443,1.17531,1.17536,0
20180911 072516673,1.1585,1.15855,0
20180927 204728063,1.16422,1.16424,0
20180919 044611563,1.1708399999999999,1.17087,0
20180920 110648090,1.17545,1.1754799999999999,0
20180920 205056267,1.1783700000000001,1.1784,0
20180926 140415790,1.17888,1.1789399999999999,0
20180919 173953977,1.16723,1.16773,0
20180921 100047187,1.1744700000000001,1.1745,0
20180904 124914547,1.15839,1.15845,0
20180924 061531720,1.17707,1.17711,0
20180921 100106937,1.17456,1.1746,0
20180925 190408680,1.1767,1.17674,0
20180918 015758740,1.16991,1.16996,0
20180918 030941983,1.16834,1.16838,0
20180928 135836437,1.16126,1.1613,0
20180917 061849630,1.1655200000000001,1.1655799999999998,0
20180921 082941697,1.1763700000000001,1.17641,0
20180906 040832723,1.1633,1.16334,0
20180921 105827430,1.17631,1.17634,0
20180923 201928547,1.1751200000000002,1.17518,0
20180919 083017287,1.16705,1.16708,0
20180907 083007737,1.16019,1.1602700000000001,0
20180907 120834197,1.15703,1.1570799999999999,0
20180924 033220990,1.17436,1.1744,0
20180928 075959980,1.15826,1.1583,0
20180921 054619963,1.1783700000000001,1.17841,0
20180911 081431400,1.15733,1.15736,0
20180927 113654900,1.16632,1.1663700000000001,0
20180927 083010423,1.1692,1.16925,0
20180926 070753340,1.1747299999999998,1.17476,0
20180920 083313610,1.1770200000000002,1.17706,0
20180913 005901010,1.1629,1.16297,0
20180905 235246257,1.16334,1.16337,0
20180904 101702333,1.1539,1.15392,0
20180918 174350390,1.16669,1.16705,0
20180925 112010253,1.17737,1.17739,0
20180911 224834997,1.1591,1.15913,0
20180918 121444677,1.1688,1.16883,0
20180925 143826463,1.17678,1.1768299999999998,0
20180905 032257943,1.15456,1.15462,0
20180906 200814857,1.1618600000000001,1.16192,0
20180902 212054373,1.15936,1.15939,0
20180927 032007697,1.16926,1.16931,0
20180904 121314553,1.15667,1.1567,0
20180910 063545163,1.15743,1.1574799999999998,0
20180910 092343137,1.16062,1.16068,0
20180910 122540857,1.16018,1.16021,0
20180911 064637917,1.15834,1.1583700000000001,0
20180920 112856840,1.17526,1.1753,0
20180921 132015163,1.1745,1.17454,0
20180920 011140417,1.1679700000000002,1.16802,0
20180907 160420647,1.15602,1.15606,0
20180913 040004730,1.16156,1.1616,0
20180913 131344647,1.16804,1.1680700000000002,0
20180912 073955910,1.15778,1.15782,0
20180907 114624937,1.15749,1.15751,0
20180928 030237267,1.16252,1.16257,0
20180925 123412980,1.1771399999999999,1.17716,0
20180904 005106647,1.1603700000000001,1.16042,0
20180910 071746407,1.15743,1.15747,0
20180904 045921377,1.15658,1.1566100000000001,0
20180904 023043147,1.1579899999999999,1.15805,0
20180905 232323013,1.1637600000000001,1.16381,0
20180918 071854457,1.16821,1.16825,0
20180926 043944607,1.17686,1.1769,0
20180906 232119307,1.16198,1.16201,0
20180906 202736837,1.1618600000000001,1.16192,0
20180919 113629517,1.1683,1.16834,0
20180914 060439007,1.16975,1.1697799999999998,0
20180928 095550717,1.158,1.15801,0
20180918 021259240,1.17134,1.1714,0
20180903 124014247,1.162,1.16205,0
20180919 010122337,1.1675799999999998,1.16761,0
20180918 015556740,1.1699,1.16994,0
20180905 092834627,1.16219,1.1622299999999999,0
20180918 094114443,1.17129,1.17133,0
20180928 061038743,1.15824,1.1582700000000001,0
20180927 194558320,1.16335,1.1633799999999999,0
20180910 105730387,1.16055,1.1606100000000001,0
20180904 024525880,1.1577,1.15774,0
20180925 094105753,1.17848,1.17852,0
20180924 080600707,1.17666,1.1767,0
20180903 144752727,1.1617600000000001,1.16193,0
20180925 043450043,1.1745700000000001,1.17462,0
20180928 110750957,1.1618899999999999,1.16192,0
20180906 122904407,1.16193,1.1619700000000002,0
20180903 045236063,1.16135,1.16139,0
20180903 212829423,1.1598899999999999,1.15993,0
20180914 083928987,1.16761,1.16764,0
20180911 043655440,1.16234,1.1623700000000001,0
20180919 032810337,1.16949,1.16953,0
20180927 205216563,1.1642299999999999,1.1642700000000001,0
20180912 104803883,1.1620700000000002,1.16212,0
20180904 083316583,1.15658,1.15662,0
20180905 040201920,1.15596,1.156,0
20180912 064546167,1.15895,1.15899,0
20180905 003200200,1.1593200000000001,1.15937,0
20180906 060331957,1.1623299999999999,1.1623700000000001,0
20180903 104831013,1.1619899999999999,1.16203,0
20180927 030951447,1.16995,1.1699899999999999,0
20180906 070029200,1.16275,1.16277,0
20180925 030114807,1.17535,1.1754,0
20180907 114208187,1.15757,1.15761,0
20180925 121227733,1.17719,1.1772200000000002,0
20180905 083001883,1.15806,1.15812,0
20180927 063120173,1.17129,1.1713200000000001,0
20180924 065857967,1.17639,1.17641,0
20180930 170346197,1.16165,1.16215,0
20180906 110621933,1.16083,1.16088,0
20180905 044206167,1.15705,1.15711,0
20180905 045137913,1.15641,1.15645,0
20180910 071330907,1.15727,1.1573200000000001,0
20180928 092415470,1.15811,1.15815,0
20180927 000317720,1.17519,1.1752200000000002,0
20180920 103249847,1.17556,1.1755799999999998,0
20180928 100040967,1.1582299999999999,1.1582700000000001,0
20180920 080911363,1.17672,1.17677,0
20180920 033348647,1.16992,1.16996,0
20180927 020211220,1.17045,1.17048,0
20180904 081519837,1.15608,1.15609,0
20180906 200429590,1.16201,1.1620700000000002,0
20180925 112905737,1.17718,1.1772200000000002,0
20180914 052953263,1.1702299999999999,1.1702700000000001,0
20180905 005110197,1.1595,1.15953,0
20180905 130719097,1.16236,1.1623700000000001,0
20180918 145128910,1.1665,1.1665299999999998,0
20180905 053418673,1.15802,1.15805,0
20180904 023646880,1.15781,1.1578600000000001,0
20180903 182011200,1.16153,1.16161,0
20180924 060407473,1.1772200000000002,1.17726,0
20180905 051458160,1.1571,1.15713,0
20180920 051904637,1.1695200000000001,1.16957,0
20180921 130739917,1.17436,1.1744,0
20180918 032617233,1.16896,1.16898,0
20180907 102242450,1.15751,1.15757,0
20180919 065731047,1.1691799999999999,1.16923,0
20180905 115011623,1.16167,1.16173,0
20180903 061656050,1.16048,1.16051,0
20180918 173546890,1.16659,1.16707,0
20180905 233607760,1.16331,1.16337,0
20180904 024415130,1.15783,1.1578700000000002,0
20180918 110235433,1.16917,1.16923,0
20180918 072828457,1.16826,1.1683,0
20180913 124447150,1.16815,1.1682,0
20180910 024911703,1.15343,1.1534799999999998,0
20180905 060101170,1.15753,1.1575799999999998,0
20180903 021200833,1.16133,1.16137,0
20180907 113846453,1.15761,1.15767,0
20180927 021741203,1.17075,1.17079,0
20180919 103557523,1.1663,1.1663299999999999,0
20180911 020230717,1.16156,1.16164,0
20180907 100426203,1.15806,1.1581,0
20180919 004650590,1.16756,1.1676,0
20180904 214023723,1.15975,1.1598,0
20180906 024340233,1.1622299999999999,1.16226,0
20180924 142622157,1.17592,1.1759600000000001,0
20180924 172415383,1.1748,1.17493,0
20180921 075950697,1.17602,1.17606,0
