DateTime,EuroBuyAtUSD,EuroSellAtUSD,VolumeTrade
20180921 080850447,1.1762700000000001,1.17629,0
20180913 083534450,1.16436,1.16444,0
20180919 105510270,1.16717,1.16721,0
20180911 042643190,1.16256,1.1626,0
20180910 083941893,1.15794,1.1579700000000002,0
20180920 051313387,1.16967,1.16971,0
20180914 030550280,1.17013,1.17019,0
20180921 153546397,1.17482,1.17486,0
20180912 053439193,1.1598,1.15983,0
20180906 214240823,1.16236,1.1624,0
20180918 021656990,1.17171,1.17174,0
20180906 235152803,1.1619,1.16194,0
20180921 033825227,1.17745,1.17751,0
20180927 055337927,1.17057,1.17061,0
20180925 035530313,1.17682,1.17686,0
20180904 022938633,1.15824,1.15828,0
20180914 155755680,1.1622700000000001,1.1623299999999999,0
20180918 034653480,1.16771,1.1677600000000001,0
20180905 065800647,1.1596,1.15964,0
20180918 235010347,1.16714,1.1671799999999999,0
20180904 000827653,1.15993,1.1599700000000002,0
20180904 030027127,1.1576600000000001,1.15771,0
20180907 070222233,1.16267,1.1627,0
20180911 085325393,1.1578,1.15784,0
20180905 121201853,1.1622,1.16225,0
20180905 094223873,1.16248,1.16252,0
20180904 180502253,1.15832,1.15839,0
20180913 145926630,1.1692200000000001,1.16925,0
20180904 140515287,1.15761,1.15765,0
20180913 130432647,1.16791,1.16795,0
20180906 095252677,1.16418,1.16422,0
20180927 082113407,1.17025,1.17026,0
20180907 141822413,1.15618,1.1562299999999999,0
20180913 070922217,1.16269,1.1627399999999999,0
20180906 121248657,1.1622299999999999,1.1622700000000001,0
20180921 094021203,1.1739,1.17395,0
20180918 175828137,1.1672,1.16739,0
20180904 142140550,1.15796,1.1579700000000002,0
20180924 060342723,1.1773,1.17733,0
20180906 085828433,1.1642,1.1642299999999999,0
20180927 134807367,1.16639,1.16642,0
20180906 031931230,1.16228,1.16231,0
20180918 051527220,1.1689399999999999,1.169,0
20180910 085224157,1.1586299999999998,1.15867,0
20180903 160513217,1.1616,1.16174,0
20180926 112208060,1.1746,1.17464,0
20180906 155712627,1.16234,1.16238,0
20180906 141531643,1.1623299999999999,1.1623700000000001,0
20180904 230820963,1.16002,1.16004,0
20180928 060450243,1.15903,1.15907,0
20180914 050812263,1.17065,1.17068,0
20180918 113855947,1.1689100000000001,1.1689399999999999,0
20180903 235621653,1.1601,1.16012,0
20180919 182113220,1.16701,1.1671,0
20180919 011945103,1.16764,1.1676799999999998,0
20180905 062051167,1.15754,1.15759,0
20180907 130021190,1.1559700000000002,1.15601,0
20180910 142528587,1.1596,1.15964,0
20180918 163320647,1.1672200000000001,1.16727,0
20180912 125112883,1.16173,1.1617899999999999,0
20180918 091252210,1.17113,1.17116,0
20180926 133019793,1.17572,1.17574,0
20180927 014146707,1.17065,1.17069,0
20180903 215208670,1.16036,1.1604,0
20180913 114608157,1.16753,1.16756,0
20180907 083953217,1.15831,1.15835,0
20180904 110812060,1.15562,1.15567,0
20180910 045930680,1.15707,1.15711,0
20180928 064618237,1.15886,1.15888,0
20180919 104018023,1.1673,1.16734,0
20180920 104614610,1.17551,1.17555,0
20180930 220220910,1.16014,1.16019,0
20180926 073329337,1.17431,1.1743700000000001,0
20180906 180744110,1.16241,1.1624700000000001,0
20180904 111626560,1.15563,1.15567,0
20180912 205501047,1.16316,1.1632,0
20180903 103509263,1.16218,1.16222,0
20180917 025328653,1.16265,1.16269,0
20180917 185642540,1.1671799999999999,1.16725,0
20180913 174045360,1.16899,1.1691200000000002,0
20180903 222623167,1.16014,1.1602,0
20180911 025749707,1.16279,1.16282,0
20180920 123117830,1.17515,1.17519,0
20180910 044717433,1.15685,1.15689,0
20180919 100001527,1.16625,1.16629,0
20180928 121505450,1.16245,1.16248,0
20180928 090153223,1.15869,1.1587100000000001,0
20180920 090236357,1.1762700000000001,1.17632,0
20180903 012904590,1.16105,1.16109,0
20180918 085224197,1.17049,1.1705299999999998,0
20180904 175324007,1.158,1.15822,0
20180918 222216107,1.1659,1.16594,0
20180923 211323790,1.1743,1.17435,0
20180927 101539893,1.16916,1.1692,0
20180910 031416947,1.1542700000000001,1.15432,0
20180913 144156133,1.16933,1.1693799999999999,0
20180920 041704893,1.17065,1.17068,0
20180917 185358790,1.1672799999999999,1.16735,0
20180926 002551137,1.1766,1.1766299999999998,0
20180926 112544557,1.17472,1.17477,0
20180924 050505730,1.1767,1.1767299999999998,0
20180907 105950947,1.1582700000000001,1.15832,0
20180910 050709430,1.15723,1.15725,0
20180917 044235140,1.16525,1.16529,0
20180928 051118250,1.1606100000000001,1.16065,0
20180920 045538387,1.16861,1.16862,0
20180904 111631810,1.1556799999999998,1.15571,0
20180905 212711777,1.16434,1.16438,0
20180912 114449393,1.16306,1.16311,0
20180911 053550177,1.16055,1.16059,0
20180917 045814390,1.16479,1.16483,0
20180910 024738203,1.15339,1.15346,0
20180918 065214960,1.16815,1.16818,0
20180917 165607303,1.16842,1.16849,0
20180918 110552447,1.16862,1.16868,0
20180927 110559887,1.16714,1.1671799999999999,0
20180905 120913103,1.16252,1.16256,0
20180903 105206513,1.16228,1.16232,0
20180917 234157757,1.17016,1.17021,0
20180924 090514963,1.17772,1.17775,0
20180910 051949193,1.15783,1.1578600000000001,0
20180925 034727050,1.17718,1.1772,0
20180913 091407680,1.16774,1.1677799999999998,0
20180913 104512663,1.16753,1.16756,0
20180917 205839777,1.16726,1.1673,0
20180925 124031480,1.1771,1.1771399999999999,0
20180907 092113210,1.15693,1.15697,0
20180926 014504377,1.17619,1.17624,0
20180906 011037997,1.16317,1.16321,0
20180914 132050453,1.16349,1.16352,0
20180928 130557693,1.16109,1.1611200000000002,0
20180925 084748260,1.17767,1.1777,0
20180913 110407913,1.1675799999999998,1.1676,0
20180928 124008447,1.1611799999999999,1.16124,0
20180918 200253123,1.16762,1.1676799999999998,0
20180926 133654043,1.17625,1.17631,0
20180911 065952413,1.15846,1.15849,0
20180926 104644563,1.17456,1.17462,0
20180920 051455137,1.16947,1.1695200000000001,0
20180912 083629903,1.15875,1.15879,0
20180918 044845723,1.16852,1.16855,0
20180927 101402393,1.1689399999999999,1.16897,0
20180928 105000960,1.15993,1.1599700000000002,0
20180926 141157540,1.17754,1.1776,0
20180916 211354447,1.16293,1.16296,0
20180927 233633793,1.1647299999999998,1.16476,0
20180920 033601147,1.16996,1.1699899999999999,0
20180905 114105107,1.1622299999999999,1.16228,0
20180907 090203480,1.1563299999999999,1.15639,0
20180904 160016270,1.15858,1.1586,0
20180913 173208610,1.1689100000000001,1.16911,0
20180926 140325290,1.1781700000000002,1.17824,0
20180921 032915227,1.17859,1.1786299999999998,0
20180906 013849993,1.16239,1.1624299999999999,0
20180913 104743913,1.16782,1.16787,0
20180925 041009547,1.17489,1.17492,0
20180918 174609890,1.16698,1.16714,0
20180919 101254273,1.16582,1.16585,0
20180928 083754990,1.15731,1.15734,0
20180912 074203660,1.15812,1.15816,0
20180925 091515757,1.1777799999999998,1.17781,0
20180907 104609447,1.1577600000000001,1.1578,0
20180923 173123570,1.17445,1.17495,0
20180925 042415047,1.17466,1.1747,0
20180903 220544670,1.15988,1.15992,0
20180924 123218437,1.17721,1.17724,0
20180913 084624183,1.1669200000000002,1.16697,0
20180926 052757350,1.1764700000000001,1.17651,0
20180906 061258207,1.1624,1.16244,0
20180926 113902307,1.17511,1.17515,0
20180924 111733930,1.1777799999999998,1.17782,0
20180918 031412233,1.16854,1.16858,0
20180920 090425107,1.17631,1.17635,0
20180906 105256170,1.1642,1.1642299999999999,0
20180911 114223867,1.15873,1.15877,0
20180927 153440870,1.1651200000000002,1.16514,0
20180906 110027167,1.16298,1.16303,0
20180920 123609597,1.17529,1.17533,0
20180912 074829157,1.15822,1.15824,0
20180918 050541737,1.16887,1.16893,0
20180927 083730657,1.16901,1.1690399999999999,0
20180920 074229867,1.17445,1.1745,0
20180918 091357210,1.17099,1.1710200000000002,0
20180911 061837920,1.1592200000000001,1.15926,0
20180925 085908007,1.17775,1.1777799999999998,0
20180907 162302897,1.15585,1.1559,0
20180903 100126770,1.16085,1.1609,0
20180927 041931437,1.1714,1.1714200000000001,0
20180912 091503897,1.15988,1.15991,0
20180923 184600060,1.1748100000000001,1.17488,0
20180925 033719317,1.17689,1.17692,0
20180912 073703160,1.15794,1.15798,0
20180920 090630857,1.17634,1.17636,0
20180925 070322537,1.17601,1.17604,0
20180912 203901050,1.16314,1.16317,0
20180925 071438770,1.1763,1.17635,0
20180906 063627203,1.1625299999999998,1.16257,0
20180910 230721247,1.1591,1.1591200000000002,0
20180905 040622420,1.15602,1.15608,0
20180927 025229950,1.17057,1.17061,0
20180906 032745727,1.16329,1.16333,0
20180919 105138020,1.1673799999999999,1.16743,0
20180905 075803387,1.15805,1.15811,0
20180910 093222637,1.16008,1.16014,0
20180926 065523090,1.17495,1.17497,0
20180905 052558910,1.15821,1.15824,0
20180919 220850690,1.16832,1.16835,0
20180918 100019190,1.17011,1.17014,0
20180904 043210867,1.1563,1.15636,0
20180905 080722653,1.15831,1.15836,0
20180918 213005613,1.1663700000000001,1.16642,0
20180904 025711127,1.15751,1.15755,0
20180925 041416797,1.17468,1.17472,0
20180924 223904593,1.17356,1.17359,0
20180919 002524593,1.1676799999999998,1.16771,0
20180905 113006627,1.16111,1.16117,0
20180925 105904757,1.17867,1.17872,0
20180904 030905393,1.15778,1.15782,0
20180910 150723830,1.15959,1.15965,0
20180925 104449243,1.1788100000000001,1.1788299999999998,0
20180905 104846130,1.16206,1.16211,0
20180921 042055470,1.17763,1.17766,0
20180920 091543357,1.17642,1.17645,0
20180911 014701467,1.1607,1.16076,0
20180912 033949460,1.1592200000000001,1.15925,0
20180906 080741940,1.16345,1.16349,0
20180926 105701063,1.1748100000000001,1.1748399999999999,0
20180928 081346980,1.15754,1.15757,0
20180925 135654470,1.17615,1.17619,0
20180924 184052373,1.17489,1.17499,0
20180921 150516650,1.1746,1.17465,0
20180912 210834043,1.16343,1.16347,0
20180904 214722223,1.15943,1.1594799999999998,0
20180920 094032603,1.17582,1.17587,0
20180927 015317457,1.16988,1.1699,0
20180905 172018310,1.1632,1.16336,0
20180917 061048880,1.16541,1.1654200000000001,0
20180905 122746367,1.1623,1.16232,0
20180917 105558863,1.16882,1.1688399999999999,0
20180911 115913113,1.15855,1.1586,0
20180928 141347450,1.16099,1.1610200000000002,0
20180917 113838593,1.16897,1.1690200000000002,0
20180927 031726197,1.16903,1.16907,0
20180913 084237700,1.16655,1.1666,0
20180918 093413707,1.1714200000000001,1.1714799999999999,0
20180927 043550687,1.17143,1.17147,0
20180928 022601770,1.1635,1.16353,0
20180905 040727420,1.15628,1.15634,0
20180919 041732817,1.17103,1.17107,0
20180919 135644253,1.16761,1.16763,0
20180919 063508550,1.16992,1.16996,0
20180921 050000717,1.1793,1.17934,0
20180921 033228727,1.17887,1.17892,0
20180925 035514547,1.1769,1.1769100000000001,0
20180913 085056183,1.16757,1.16761,0
20180905 033232927,1.1551799999999999,1.15523,0
20180919 081357787,1.16664,1.16668,0
20180905 123505867,1.1622299999999999,1.1622700000000001,0
20180905 040033420,1.15586,1.15591,0
20180910 092417887,1.16054,1.16058,0
20180926 061205597,1.17598,1.17602,0
20180928 035202260,1.16241,1.1624299999999999,0
20180907 105439210,1.1587399999999999,1.15878,0
20180910 081831397,1.1570799999999999,1.15711,0
20180911 045921937,1.16143,1.1614799999999998,0
20180906 035116727,1.16268,1.1627100000000001,0
20180903 030517327,1.1601,1.16015,0
20180914 055754007,1.1699700000000002,1.17003,0
20180914 035131523,1.1715799999999998,1.17161,0
20180927 154048353,1.1646299999999998,1.16467,0
20180912 074717657,1.15816,1.15819,0
20180930 215640160,1.15991,1.15995,0
20180920 115123587,1.1744700000000001,1.17451,0
20180903 195646687,1.16147,1.16153,0
20180913 063253957,1.16195,1.162,0
20180926 065212590,1.17531,1.17535,0
20180918 015433490,1.16967,1.1697,0
20180919 195000707,1.16729,1.16733,0
20180920 125042077,1.17556,1.17559,0
20180905 043359667,1.15654,1.15658,0
20180910 070415910,1.15723,1.1572799999999999,0
20180921 062730207,1.1771399999999999,1.17718,0
20180921 092341940,1.17439,1.1744299999999999,0
20180920 032049400,1.1696600000000001,1.16969,0
20180927 040157190,1.17044,1.17046,0
20180921 091017690,1.1744299999999999,1.17444,0
20180913 032922987,1.1617600000000001,1.1618,0
20180928 073458233,1.1583299999999999,1.1583700000000001,0
20180912 233732770,1.16354,1.1635799999999998,0
20180917 044616890,1.16506,1.16508,0
20180905 055723907,1.15751,1.1575600000000001,0
20180903 065850293,1.16163,1.16167,0
20180904 084627080,1.15664,1.15667,0
20180917 150144817,1.16849,1.16852,0
20180919 044941313,1.17046,1.1705,0
20180906 055237210,1.1626299999999998,1.16267,0
20180923 194558050,1.1748399999999999,1.1749,0
20180926 083025080,1.17359,1.17363,0
20180913 194147840,1.16916,1.1692,0
20180925 115644733,1.17695,1.17699,0
20180921 022328497,1.1777,1.17774,0
20180918 072330457,1.16815,1.16819,0
20180913 084302450,1.1666,1.16665,0
20180913 072859947,1.16275,1.16279,0
20180918 044540973,1.16826,1.1683,0
20180907 084900997,1.1574799999999998,1.15754,0
20180925 225703650,1.1765299999999999,1.1765700000000001,0
20180905 033705923,1.15535,1.15539,0
20180904 111238060,1.1555,1.15553,0
20180904 090052327,1.15614,1.1561700000000001,0
20180920 233616000,1.17824,1.1782700000000002,0
20180913 221100067,1.16923,1.16926,0
20180925 033836300,1.17666,1.17669,0
20180918 022213740,1.171,1.17105,0
20180920 142753567,1.17706,1.1771,0
20180917 070510373,1.1661700000000002,1.1662299999999999,0
20180919 100235277,1.16657,1.16662,0
20180917 182114293,1.16874,1.16882,0
20180906 104130170,1.16454,1.16457,0
20180926 203045993,1.1757,1.17572,0
20180928 024323267,1.16255,1.16258,0
20180913 135355640,1.16848,1.1685299999999998,0
20180921 123637170,1.1743,1.1743299999999999,0
20180925 140927467,1.1762299999999999,1.17625,0
20180920 103041597,1.17529,1.17533,0
20180925 105023243,1.17808,1.17812,0
20180925 081600513,1.1776,1.17763,0
20180920 215838760,1.17782,1.17785,0
20180907 021230030,1.16373,1.1637899999999999,0
20180910 101017130,1.16051,1.16055,0
20180918 030321500,1.16929,1.16933,0
20180914 110943470,1.1659700000000002,1.16601,0
20180920 211603517,1.17784,1.17788,0
20180906 082028940,1.16462,1.16465,0
20180910 225021000,1.1585,1.15855,0
20180912 095542640,1.1597600000000001,1.15981,0
20180918 074605453,1.17003,1.1700700000000002,0
20180918 124658923,1.16571,1.1657600000000001,0
20180926 202342760,1.1754799999999999,1.17551,0
20180911 144301583,1.1586299999999998,1.15867,0
20180918 215346860,1.16571,1.1657799999999998,0
20180912 105344633,1.16194,1.16198,0
20180910 062853930,1.15754,1.15755,0
20180904 075542337,1.1559700000000002,1.156,0
20180925 111647990,1.17755,1.17759,0
20180917 205943027,1.16735,1.1673799999999999,0
20180911 081053400,1.15697,1.157,0
20180903 210939677,1.1600700000000002,1.16011,0
20180907 023332777,1.16364,1.16367,0
20180905 102428867,1.16104,1.16108,0
20180913 125527397,1.16769,1.16772,0
20180927 051852930,1.17173,1.1717600000000001,0
20180911 035915697,1.16314,1.16317,0
20180927 091700667,1.16775,1.1677799999999998,0
20180914 041931020,1.17124,1.1712799999999999,0
20180907 065701987,1.16256,1.1626,0
20180906 070951200,1.16285,1.16288,0
20180914 063532253,1.16963,1.1696799999999998,0
20180925 105606493,1.17773,1.17777,0
20180907 121915197,1.15611,1.15618,0
20180905 140047857,1.16215,1.1621700000000001,0
20180917 112115093,1.16866,1.1687,0
20180906 032200480,1.1630200000000002,1.16309,0
20180917 065535377,1.16611,1.16615,0
20180905 022205687,1.1577600000000001,1.15782,0
20180912 204414797,1.163,1.16304,0
20180906 102939923,1.16406,1.16409,0
20180925 000015830,1.1739700000000002,1.1739899999999999,0
20180917 061732880,1.1655200000000001,1.16556,0
20180913 155348390,1.16914,1.16919,0
20180906 134025163,1.16184,1.16188,0
20180927 183300830,1.16367,1.16371,0
20180928 040416757,1.1618700000000002,1.16191,0
20180924 012957257,1.1740899999999999,1.17413,0
20180911 110507623,1.1581700000000001,1.15819,0
20180919 042808080,1.1706299999999998,1.17067,0
20180924 091620947,1.17987,1.1799,0
20180926 054121100,1.17686,1.1769,0
20180913 100830420,1.16858,1.16862,0
20180927 001120967,1.17509,1.1751200000000002,0
20180909 215818000,1.15531,1.15534,0
20180907 055022997,1.16404,1.16409,0
20180925 064132277,1.1761,1.17614,0
20180920 143123567,1.177,1.1770399999999999,0
20180905 030019697,1.15669,1.15672,0
20180914 075743493,1.1688399999999999,1.16888,0
20180911 132605847,1.1591200000000002,1.1591799999999999,0
20180911 105420637,1.15909,1.15913,0
20180928 115015203,1.1623299999999999,1.1623700000000001,0
20180919 044829313,1.17089,1.17093,0
20180926 023810873,1.1763700000000001,1.17642,0
20180923 204841793,1.1748,1.17485,0
20180928 105813223,1.16111,1.16114,0
20180928 080858230,1.15753,1.1575600000000001,0
20180927 051949930,1.17167,1.17171,0
20180927 022413203,1.17072,1.17076,0
20180928 100840963,1.15858,1.15862,0
20180906 093350697,1.16373,1.16375,0
20180914 020034787,1.16927,1.16931,0
20180913 103929417,1.16757,1.16761,0
20180918 033902247,1.16831,1.1683299999999999,0
20180921 101452433,1.17488,1.1749,0
20180928 042958507,1.16206,1.16208,0
20180927 040924207,1.17048,1.17051,0
20180925 200145173,1.17626,1.1763,0
20180910 084302893,1.15798,1.15802,0
20180906 115523660,1.16193,1.1619700000000002,0
20180906 084800187,1.16468,1.16472,0
20180919 091131530,1.16717,1.16721,0
20180928 041803007,1.1626299999999998,1.16267,0
20180906 233141807,1.16182,1.1618600000000001,0
20180911 025804457,1.16277,1.1628100000000001,0
20180905 050341177,1.15697,1.157,0
20180907 072347230,1.1619700000000002,1.162,0
20180917 131600580,1.16917,1.1692200000000001,0
20180926 061415347,1.17605,1.1760899999999999,0
20180907 093004210,1.15721,1.15725,0
20180916 222340687,1.16285,1.1629,0
20180920 005327170,1.168,1.16805,0
20180920 123005080,1.1750399999999999,1.1751,0
20180904 080858837,1.15606,1.15608,0
20180921 060928960,1.1776200000000001,1.1776799999999998,0
20180927 064559920,1.1717,1.17172,0
20180925 072038770,1.17674,1.1768,0
20180905 091722393,1.16278,1.16282,0
20180921 042720720,1.17845,1.1784700000000001,0
20180905 081116137,1.15811,1.15816,0
20180926 141813037,1.17729,1.17737,0
20180916 201325953,1.16262,1.16267,0
20180905 130314847,1.16226,1.1623,0
20180925 070043023,1.17636,1.17639,0
20180906 092036680,1.1633799999999999,1.16339,0
20180914 024454533,1.17083,1.17087,0
20180907 095953957,1.1577899999999999,1.15783,0
20180904 125929297,1.15781,1.15785,0
20180920 120238083,1.17418,1.1742299999999999,0
20180921 114657427,1.17434,1.17438,0
20180913 121629403,1.16725,1.1673,0
20180913 040520230,1.1616600000000001,1.16169,0
20180906 125442403,1.16228,1.16232,0
20180911 020107717,1.1608399999999999,1.16089,0
20180912 044730937,1.15774,1.15778,0
20180919 044933063,1.1705299999999998,1.17055,0
20180910 161048070,1.1596899999999999,1.15972,0
20180914 004430297,1.16911,1.16913,0
20180920 075925367,1.1755799999999998,1.17559,0
